Client family name	Date Time of recording	Time of sample in recording	Time of sample in annot	Prompt	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue	X0 DLC_HyoidMandible	Y0 DLC_HyoidMandible	X1 DLC_HyoidMandible	Y1 DLC_HyoidMandible	X0 DLC_ShorttendonMandible	Y0 DLC_ShorttendonMandible	X1 DLC_ShorttendonMandible	Y1 DLC_ShorttendonMandible
it11	05/02/2018 17:54:32	1.7682	0.5865	Dico poco lentamente	-6.0186	11.8766	-7.1603	23.9221	-5.5592	35.5927	-0.8192	46.0148	8.5796	53.8197	20.8802	57.3842	32.5602	55.1069	38.1743	53.6875	44.0272	52.6787	51.5016	51.5820	56.6786	49.7955	92.4390	25.3966	132.7462	23.2368	132.9506	30.6930	132.7462	23.2368
it11	05/02/2018 17:54:32	1.7916	0.6099	Dico poco lentamente	-3.8713	13.3148	-3.7166	24.4128	-2.6156	35.9322	2.6583	45.8650	13.4753	52.2239	25.3726	55.5199	37.6210	53.7492	42.8036	52.2154	48.9272	51.3825	54.4262	49.1528	59.2274	47.1010	92.4913	25.0603	133.8323	24.1882	133.6151	30.4990	133.8323	24.1882
it11	05/02/2018 17:54:32	1.8150	0.6333	Dico poco lentamente	-4.5810	12.8897	-2.8316	24.6612	-0.1579	35.8901	6.3174	45.1790	16.8708	51.6233	29.2224	54.8862	39.5721	51.7678	45.4767	50.4687	50.3529	48.1469	54.7444	44.6917	59.9128	41.1802	92.8043	25.0042	132.9567	24.3012	133.1358	30.8062	132.9567	24.3012
it11	05/02/2018 17:54:32	1.8384	0.6567	Dico poco lentamente	-3.6887	11.0524	-0.5560	22.6111	4.3238	33.6731	10.5226	43.9601	20.9900	50.5607	33.0390	54.0787	44.8061	51.2885	50.2241	48.9000	54.2854	46.0818	59.4884	42.6741	62.2691	37.8262	92.0320	25.0158	133.0341	23.9242	133.3060	32.2433	133.0341	23.9242
it11	05/02/2018 17:54:32	1.8618	0.6801	Dico poco lentamente	-1.9150	12.3575	1.2367	23.8587	7.5734	34.2498	15.6229	43.9724	25.5664	51.7712	37.4638	54.0914	47.3780	47.8591	52.0448	46.1757	57.0881	44.2641	60.9314	41.3199	63.9472	37.5251	92.1184	24.5117	131.8479	24.4414	132.7820	30.3886	131.8479	24.4414
it11	05/02/2018 17:54:32	1.8853	0.7035	Dico poco lentamente	-1.9233	11.1384	1.5377	22.4632	9.9628	31.5787	16.6353	41.1131	25.1891	49.7249	37.4280	51.9350	48.7981	46.2860	52.1204	44.5258	57.5170	42.2401	61.7058	39.5396	64.0598	35.8637	93.5531	25.0800	131.7605	26.2038	129.5464	30.2321	131.7605	26.2038
it11	05/02/2018 17:54:37	1.1244	0.0208	Dico pudu lentamente	4.0168	11.4802	11.2711	21.3390	17.6673	30.4587	26.3687	41.0722	34.2417	50.1132	45.7402	56.4981	57.3996	52.9546	62.1365	50.2611	65.3768	46.7233	69.2652	42.0888	72.0330	35.8890	89.8599	22.3700	134.3585	27.4120	132.8504	36.6342	134.3585	27.4120
it11	05/02/2018 17:54:37	1.1479	0.0443	Dico pudu lentamente	2.8228	10.5573	10.2903	21.9764	15.3028	32.4285	23.4048	45.3249	31.9843	54.7935	44.5937	58.4578	55.5941	54.2950	59.3811	50.4778	62.6053	46.1125	64.8042	41.0057	66.7759	35.6419	89.1626	23.3375	133.9916	26.6120	130.4889	35.7254	133.9916	26.6120
it11	05/02/2018 17:54:37	1.1713	0.0677	Dico pudu lentamente	-1.5309	10.3845	4.1051	16.8882	17.4309	28.6073	21.2615	46.0662	37.9394	53.8663	48.9453	55.5808	57.3302	49.5669	59.4777	44.6525	61.9794	41.5927	63.8095	37.1114	66.6444	33.1441	89.2853	23.9563	133.3364	28.0267	133.4176	36.4381	133.3364	28.0267
it11	05/02/2018 17:54:37	1.1947	0.0911	Dico pudu lentamente	2.8509	11.2256	14.1382	23.4952	14.5619	36.7664	20.0938	47.1034	31.3167	54.4173	46.4471	54.4186	54.6979	48.0704	55.5717	43.5454	58.8090	40.1636	60.7832	36.5683	62.2165	31.9898	89.9858	24.3189	133.8342	31.1228	135.2578	40.6650	133.8342	31.1228
it11	05/02/2018 17:54:37	1.2181	0.1145	Dico pudu lentamente	-0.1302	10.4422	8.0692	24.7198	8.6957	38.9229	13.2948	50.0095	23.0535	58.8302	36.6980	60.6725	46.4965	54.1660	49.3714	50.9777	53.6030	48.2541	57.9395	44.9093	62.5297	41.9358	88.7692	23.5369	133.5325	25.7039	133.6026	38.5109	133.5325	25.7039
it11	05/02/2018 17:54:37	1.2415	0.1379	Dico pudu lentamente	-1.2313	11.3641	8.7045	21.2139	13.0827	30.9789	18.7492	43.0429	30.3437	50.6027	42.7603	49.4723	50.6361	41.7209	53.7612	36.9860	57.8308	34.1657	61.8139	31.7841	66.2616	29.0090	88.4834	25.0696	133.4696	36.3496	133.5577	40.3815	133.4696	36.3496
it11	05/02/2018 17:54:37	1.2649	0.1613	Dico pudu lentamente	-0.2471	12.8265	4.3602	24.5886	8.0192	33.9623	12.7981	47.0104	21.9847	55.0858	35.9896	56.8357	45.2553	50.7169	49.0615	47.7863	53.5912	44.5496	56.9496	40.9537	59.4660	38.0431	87.6894	20.6004	134.3590	32.2163	132.7206	45.7816	134.3590	32.2163
it11	05/02/2018 17:54:37	1.2883	0.1847	Dico pudu lentamente	1.0432	8.5591	3.0723	19.6282	4.0898	28.9770	10.5271	41.9852	21.1726	49.0457	34.8967	50.2984	44.8606	43.1529	48.3028	39.7515	52.4441	36.7389	56.2784	34.1916	60.1321	30.9209	89.1942	25.9585	134.0478	39.3338	131.8132	48.0792	134.0478	39.3338
it11	05/02/2018 17:54:37	1.3117	0.2082	Dico pudu lentamente	-1.2402	9.6691	2.5250	21.2969	4.5480	29.2485	11.4355	41.8231	21.6336	48.3105	35.2733	49.7186	45.9405	43.8068	49.8657	40.5435	54.2166	36.9861	57.2204	33.6963	60.5571	30.1515	88.6793	25.2655	134.0387	39.3961	132.4326	47.5232	134.0387	39.3961
it11	05/02/2018 17:54:37	1.3352	0.2316	Dico pudu lentamente	-0.1534	10.4693	-1.1381	23.7334	-0.0774	34.0883	8.5030	46.5230	23.1328	52.5297	37.5836	52.2706	48.3082	45.2540	52.3961	41.3603	56.7411	37.3111	59.8700	33.7654	62.5228	30.2624	88.2291	22.2244	137.6589	38.7982	133.5823	46.9464	137.6589	38.7982
it11	05/02/2018 17:54:37	1.3585	0.2550	Dico pudu lentamente	1.7798	11.5267	3.6438	25.0629	6.9356	35.9140	14.4799	45.3027	25.4180	51.7889	39.1849	52.0926	48.5481	44.6032	51.3740	41.1849	54.9682	37.2372	57.8230	33.3896	60.0059	30.2505	89.0844	22.5861	134.5512	38.1440	132.4798	46.3090	134.5512	38.1440
it11	05/02/2018 17:54:37	1.3820	0.2783	Dico pudu lentamente	-0.0289	13.6917	1.4219	26.6762	4.1361	38.2550	11.5933	47.7360	22.0558	55.1372	34.5212	56.4942	43.6535	49.0533	46.3924	45.9138	51.3714	42.2352	54.0806	38.2498	56.0765	35.1675	89.3891	22.3711	134.3016	32.0293	134.3154	40.3383	134.3016	32.0293
it11	05/02/2018 17:54:37	1.4054	0.3018	Dico pudu lentamente	0.8937	12.6405	1.1913	26.7450	3.4220	38.0829	9.6440	48.2196	20.2523	55.0727	33.2815	56.0959	42.9766	48.9723	46.1428	46.3242	50.5583	43.0309	53.6616	39.0102	55.8916	35.8702	90.1169	23.5128	134.4440	32.9018	132.7313	46.7601	134.4440	32.9018
it11	05/02/2018 17:54:37	1.4287	0.3251	Dico pudu lentamente	2.9382	13.0905	3.8882	25.6966	6.8119	37.6852	13.5402	47.6823	23.8857	53.3270	37.8080	53.6147	47.3055	46.1298	50.1286	43.2042	53.8331	39.0911	56.5136	35.1771	59.1379	31.7079	89.5630	23.5320	134.9987	36.8432	132.0922	48.7213	134.9987	36.8432
it11	05/02/2018 17:54:37	1.4522	0.3486	Dico pudu lentamente	1.7052	12.2447	2.5062	22.6937	4.6020	36.4614	11.7630	46.3390	21.8613	54.3902	36.8070	54.2403	46.5964	48.1208	50.5640	44.0786	53.9225	41.1880	56.7031	37.3567	58.7526	33.4338	89.0675	23.8033	134.0002	35.6744	132.6715	43.6963	134.0002	35.6744
it11	05/02/2018 17:54:37	1.4756	0.3720	Dico pudu lentamente	3.9509	12.9546	9.1117	24.4276	13.7359	37.0526	20.3298	45.7484	31.1835	51.6618	44.1041	49.4043	51.4999	43.2615	53.5652	40.3284	56.8600	36.3799	59.2333	32.0392	60.9965	27.9123	89.3865	23.7002	133.5901	40.1570	133.5253	47.9192	133.5901	40.1570
it11	05/02/2018 17:54:37	1.4990	0.3954	Dico pudu lentamente	0.1303	13.6676	5.1140	26.5634	8.9756	40.0362	16.9031	50.2732	28.1933	56.7137	42.2551	55.4036	49.7594	47.4181	52.4892	43.5050	56.2280	38.5125	59.4701	35.3831	62.5064	31.5115	90.2200	21.1449	134.8374	35.1803	133.8754	46.1352	134.8374	35.1803
it11	05/02/2018 17:54:37	1.5224	0.4188	Dico pudu lentamente	-3.3982	14.1565	0.1550	27.5409	3.4761	41.2090	12.5781	51.8561	24.1711	58.9856	37.4888	58.9311	46.2699	50.0688	48.9605	45.4903	54.3311	41.4400	59.2099	37.4196	63.2589	33.3695	91.2242	20.7937	123.0704	27.9142	128.7988	37.3457	123.0704	27.9142
it11	05/02/2018 17:54:37	1.5458	0.4422	Dico pudu lentamente	1.9967	13.1606	2.6064	23.9698	5.8123	35.7208	13.6657	48.1780	28.6591	55.2936	41.1011	53.7798	50.5467	44.4198	53.4189	40.0743	57.5336	36.9304	61.9149	30.7956	63.3126	28.5919	91.2042	22.5683	118.5874	28.5559	121.7256	36.4838	118.5874	28.5559
it11	05/02/2018 17:54:37	1.5692	0.4656	Dico pudu lentamente	0.2304	11.5427	1.7867	21.4689	1.2189	32.4674	8.0445	45.6562	21.6356	52.7241	29.1466	52.9310	44.0188	45.1108	42.2720	1.5594	43.6448	0.5635	-1.0468	30.6004	-10.5651	27.2787	93.3323	25.7774	117.8066	28.9453	117.1722	34.6744	117.8066	28.9453
it11	05/02/2018 17:54:37	1.5926	0.4890	Dico pudu lentamente	2.3419	11.2036	2.8591	19.1401	-1.7187	31.3712	3.2672	44.5717	11.0826	54.6034	23.5314	57.0284	34.0978	52.4461	38.2921	50.2810	43.4330	49.5943	46.2703	48.2571	50.5935	47.3091	92.7557	26.0896	123.2779	23.5372	123.6193	29.3718	123.2779	23.5372
it11	05/02/2018 17:54:37	1.6160	0.5124	Dico pudu lentamente	5.0002	8.5635	7.1478	14.1574	-1.2132	31.2500	5.2940	43.1251	18.2528	50.5900	24.1922	53.4197	38.0583	3.1933	42.2697	3.1482	43.5166	2.1014	-3.5601	30.1568	-12.3021	30.4983	92.9847	25.9549	122.4528	27.4653	96.5404	30.3242	122.4528	27.4653
it11	05/02/2018 17:54:37	1.6395	0.5359	Dico pudu lentamente	-0.3183	8.2199	-0.5150	14.9568	-1.2212	30.8489	5.5236	44.2442	18.9918	54.0112	29.6213	54.4950	42.6210	47.1051	44.7366	45.3595	50.0684	41.6058	52.2531	39.5762	56.3347	34.5652	92.7717	25.7795	122.7514	27.9873	123.2211	36.1318	122.7514	27.9873
it11	05/02/2018 17:54:37	1.6629	0.5593	Dico pudu lentamente	1.0312	9.5868	0.8551	16.2484	0.8298	33.1887	10.5625	46.4011	21.0566	55.9480	34.5947	57.2528	45.5410	50.1713	49.2883	46.9383	52.9473	43.1058	54.3825	40.1227	57.0561	34.5376	92.3621	25.2201	122.3803	27.8535	122.2992	36.7340	122.3803	27.8535
it11	05/02/2018 17:54:37	1.6868	0.5832	Dico pudu lentamente	1.9993	9.3513	0.6421	19.3728	0.3945	33.7146	6.1942	47.0478	19.1601	55.4645	33.5849	55.3938	44.8531	50.1121	48.5732	46.9029	52.3525	42.9759	54.5513	39.6277	56.3410	37.2945	93.0525	26.1780	131.6248	29.2658	133.9765	37.7660	131.6248	29.2658
it11	05/02/2018 17:54:37	1.7102	0.6066	Dico pudu lentamente	-1.4862	10.9740	-0.4266	22.2874	1.5983	32.4963	6.7755	44.3046	20.1667	54.2237	32.5302	56.0298	45.5506	52.8676	49.2580	50.6834	53.3726	47.8249	59.5857	43.7866	63.2028	39.6091	92.5406	23.9815	133.5122	27.4385	133.6315	36.1934	133.5122	27.4385
it11	05/02/2018 17:54:37	1.7336	0.6300	Dico pudu lentamente	-1.9016	12.8988	1.9216	24.8209	4.0197	36.6743	12.0288	46.8461	23.7380	53.2802	37.4909	56.7739	48.8796	54.0427	52.2198	51.4244	58.4962	49.0127	62.8360	45.1187	66.0837	41.3203	90.0527	22.3004	133.1311	24.4162	131.7700	33.3304	133.1311	24.4162
it11	05/02/2018 17:54:37	1.7570	0.6534	Dico pudu lentamente	-2.5600	10.8897	0.5009	23.9798	4.4580	35.6722	13.4346	45.4809	25.6103	51.5241	38.2098	54.1263	49.4075	50.1265	54.9135	48.5001	58.2151	45.8053	62.8089	41.4045	64.9665	36.9310	90.4589	22.4830	132.6222	24.4624	132.6565	31.2417	132.6222	24.4624
it11	05/02/2018 17:54:37	1.7804	0.6768	Dico pudu lentamente	-3.1206	9.3961	0.7865	21.9848	5.4854	32.6558	15.3177	42.8252	27.6029	49.6430	41.5747	51.3500	52.4524	46.6285	56.7551	43.5564	60.1237	40.8480	62.8305	35.7856	64.3177	32.7214	89.9719	23.5202	132.5114	24.9962	132.8077	30.5509	132.5114	24.9962
it11	05/02/2018 17:54:37	1.8038	0.7002	Dico pudu lentamente	-3.7557	9.0758	1.6944	21.8132	8.5627	31.2004	17.3261	41.1098	29.7719	47.1045	43.7450	48.3677	54.1214	43.2821	60.3902	41.6725	64.5285	39.3233	66.9771	35.9767	68.1512	30.8431	89.9555	24.8107	132.6258	26.4021	131.8282	32.6359	132.6258	26.4021
it11	05/02/2018 17:54:43	1.3110	0.0138	Dico poto lentamente	2.1756	12.6245	9.3568	21.2572	15.9315	30.2556	24.4757	41.1380	34.8909	50.7314	45.6839	54.8783	57.7190	51.5239	61.0202	48.7898	64.4903	45.2992	67.0346	41.8127	70.1749	37.2387	89.1058	24.1920	132.4274	27.1839	128.7672	36.5435	132.4274	27.1839
it11	05/02/2018 17:54:43	1.3344	0.0372	Dico poto lentamente	1.3598	11.2548	6.9293	20.4642	13.0505	30.0233	20.2305	43.0800	29.3152	52.8623	43.1191	56.1794	54.2874	53.0346	58.9652	50.1126	62.4692	46.7517	66.3355	42.3401	69.1017	37.2652	89.9363	23.1985	134.0159	27.1549	130.7541	36.7830	134.0159	27.1549
it11	05/02/2018 17:54:43	1.3579	0.0606	Dico poto lentamente	0.4406	11.7583	3.4108	16.8876	17.8446	29.5948	25.3456	50.4672	34.4814	56.6543	45.6674	56.8313	54.8251	51.1022	57.5105	46.9653	59.3755	43.1680	60.7567	38.6399	60.3689	33.9887	90.4342	22.9959	132.4302	27.0649	133.0923	36.5470	132.4302	27.0649
it11	05/02/2018 17:54:43	1.3813	0.0840	Dico poto lentamente	-0.5401	11.3590	3.8123	23.3549	10.1162	35.7734	14.8884	48.7254	24.9347	57.7132	38.6215	60.3996	50.5809	55.2394	52.2178	51.0939	56.3243	47.2021	58.4634	42.6068	60.7496	37.4993	90.2015	22.5946	133.5871	25.6918	133.6506	37.0675	133.5871	25.6918
it11	05/02/2018 17:54:43	1.4047	0.1074	Dico poto lentamente	1.3869	12.1557	5.8933	23.5644	9.6362	34.5242	15.0284	45.7364	24.1745	53.1542	38.6880	57.3701	49.6417	51.4332	52.4816	48.2361	56.9933	44.4247	60.1491	40.1845	62.9315	37.3189	90.6372	22.9036	134.7027	28.8134	135.4445	38.4644	134.7027	28.8134
it11	05/02/2018 17:54:43	1.4281	0.1308	Dico poto lentamente	-0.6891	11.0770	0.7542	24.9756	3.5659	33.8668	10.0399	46.2563	22.0323	53.7707	36.2122	56.8472	46.6013	50.8629	49.5315	46.1790	52.5077	42.6656	55.0345	38.8844	58.5609	35.2607	90.0285	22.3670	135.2074	27.8611	134.9336	37.2918	135.2074	27.8611
it11	05/02/2018 17:54:43	1.4515	0.1542	Dico poto lentamente	-0.5725	12.0476	2.7504	23.8756	2.9443	35.2935	7.5587	47.2325	16.9258	54.8707	29.3315	57.5678	39.9492	51.6240	44.0610	47.4147	47.4921	44.1921	51.4959	40.7666	55.1225	37.6434	88.4706	22.9430	134.8130	25.9795	134.8648	38.5830	134.8130	25.9795
it11	05/02/2018 17:54:43	1.4749	0.1776	Dico poto lentamente	-0.9053	10.9900	0.9604	23.6659	3.3147	33.3961	10.0075	44.7955	20.3491	51.4429	33.1113	52.9290	42.8347	47.5012	46.4729	43.9174	50.1699	40.6969	53.2639	36.9175	56.2515	32.5893	89.0993	22.3514	134.2565	31.8510	129.1612	48.7821	134.2565	31.8510
it11	05/02/2018 17:54:43	1.4983	0.2010	Dico poto lentamente	-0.7526	11.3277	0.6930	23.8674	1.7291	33.5882	8.5596	45.4441	18.6019	51.7214	30.8910	53.3884	39.8768	47.6214	44.6668	44.2978	48.2808	41.8493	52.7099	36.8912	55.8527	33.2406	87.9820	22.5776	133.6224	29.6954	133.9404	38.5181	133.6224	29.6954
it11	05/02/2018 17:54:43	1.5217	0.2245	Dico poto lentamente	-0.7455	10.1428	-0.1930	22.3472	0.9798	33.2338	8.5672	44.9537	19.0615	50.9306	31.5593	51.9502	41.7488	45.4306	45.3322	41.9817	48.9706	39.2040	53.6924	36.3559	57.0245	33.1620	88.8503	22.4675	132.8514	30.5733	133.6465	40.1617	132.8514	30.5733
it11	05/02/2018 17:54:43	1.5451	0.2479	Dico poto lentamente	-2.6075	11.6462	-0.9724	23.0642	1.5813	33.9766	9.0769	44.3994	19.3382	50.4695	30.8763	51.1519	40.3395	44.8835	44.0981	41.6381	47.8419	38.6747	52.4355	34.6031	56.4459	31.2593	88.5578	22.3292	133.8377	30.6977	134.1348	40.5411	133.8377	30.6977
it11	05/02/2018 17:54:43	1.5685	0.2713	Dico poto lentamente	-4.1652	13.1194	-0.3854	25.5775	3.4521	36.4120	11.2945	45.9763	21.1793	51.8261	34.0283	51.4912	42.6317	43.9372	46.0017	39.9950	50.5997	36.7976	54.2647	32.9739	58.2562	29.9353	88.9171	20.2414	133.9820	30.3803	134.1844	39.4467	133.9820	30.3803
it11	05/02/2018 17:54:43	1.5919	0.2947	Dico poto lentamente	-5.3991	11.2729	-3.6621	23.4864	-0.2195	35.2941	8.3660	44.9917	18.8747	50.6928	30.0255	50.6132	38.2886	43.0735	41.2026	40.4669	45.2136	37.5413	50.2895	33.6246	53.0152	30.2593	88.7291	22.8986	131.5157	28.7721	132.9901	38.3661	131.5157	28.7721
it11	05/02/2018 17:54:43	1.6153	0.3181	Dico poto lentamente	-4.1598	13.0028	-2.5153	25.8878	0.6496	37.1657	7.6839	47.4551	17.6269	52.9471	28.7991	52.6914	37.2897	45.5305	40.4329	41.8872	44.9305	38.2234	49.3918	33.2623	52.7603	29.9103	89.7104	20.5103	132.3243	27.5015	128.2151	31.4813	132.3243	27.5015
it11	05/02/2018 17:54:43	1.6387	0.3415	Dico poto lentamente	-3.6445	11.9554	-2.6733	25.0476	0.6958	36.2491	6.0334	47.5127	16.1902	52.5093	27.6336	51.9530	36.3893	44.1002	39.9627	41.0510	44.4645	38.1451	49.0449	33.6053	52.2363	30.8004	90.2659	21.8918	132.3415	28.0467	127.4900	32.0657	132.3415	28.0467
it11	05/02/2018 17:54:43	1.6622	0.3649	Dico poto lentamente	-4.3991	12.3515	-3.9471	24.3254	-3.6782	35.5901	2.5217	47.2046	14.2638	51.5408	23.4167	52.1008	30.0797	45.3206	35.0549	42.3483	39.8004	38.2650	42.8826	37.1148	46.7728	35.2545	91.4600	23.0798	121.4863	26.7265	92.2369	27.0228	121.4863	26.7265
it11	05/02/2018 17:54:43	1.6856	0.3883	Dico poto lentamente	-6.2801	11.8617	-6.8161	25.2110	-4.0967	36.3442	3.2459	47.5140	14.4211	52.3847	23.6238	51.5035	30.4889	44.9406	35.5423	43.0000	41.2616	39.0588	44.2625	37.6219	48.2766	36.2231	90.7677	22.6407	128.4530	26.5163	126.3771	30.9849	128.4530	26.5163
it11	05/02/2018 17:54:43	1.7090	0.4117	Dico poto lentamente	-13.9634	1.2522	-21.9486	5.4078	-31.8922	13.0800	-36.2997	23.8095	-31.9852	38.2236	-29.4836	42.2616	-35.3055	28.3788	-12.9551	49.4118	-9.1946	52.8654	-31.4701	11.5531	-27.7621	7.7560	91.9648	25.7579	94.3095	22.6994	94.3458	28.2811	94.3095	22.6994
it11	05/02/2018 17:54:43	1.7324	0.4351	Dico poto lentamente	-7.3524	8.8092	-11.3522	19.9174	-11.0210	31.7154	-6.2080	42.3346	4.3800	49.1213	14.2803	50.0485	24.7390	46.4939	30.1868	45.5257	36.1609	42.9928	42.2503	41.8371	45.8138	41.6436	93.0373	26.7537	118.3353	23.9784	118.4875	29.2202	118.3353	23.9784
it11	05/02/2018 17:54:43	1.7558	0.4585	Dico poto lentamente	-8.0849	8.2644	-12.3147	19.3705	-10.2245	31.0716	-5.9305	41.2734	2.5971	48.4942	12.9302	49.8255	23.7300	47.0405	30.9273	45.2418	37.7288	44.2596	41.9520	43.8437	47.6843	43.8014	93.7850	28.3281	124.1320	23.3395	127.4329	28.5173	124.1320	23.3395
it11	05/02/2018 17:54:43	1.7792	0.4819	Dico poto lentamente	-6.5703	9.9585	-10.5571	20.3271	-9.2905	31.9029	-4.9951	42.8335	4.5106	50.3790	14.8301	49.9689	23.7099	46.8352	31.8992	44.2533	39.1540	44.4003	38.7944	15.0750	39.0113	13.8090	93.5811	27.1157	123.0405	22.1693	123.5093	28.0996	123.0405	22.1693
it11	05/02/2018 17:54:43	1.8026	0.5053	Dico poto lentamente	-7.2488	9.1158	-11.1826	19.6955	-10.1534	31.5726	-4.9269	41.5592	4.4733	48.2041	14.6374	49.9598	26.3429	48.0130	30.6372	47.0225	37.0505	46.0648	43.3022	43.9053	46.0498	43.1049	93.5467	29.4995	124.3433	22.9481	128.7903	27.5590	124.3433	22.9481
it11	05/02/2018 17:54:43	1.8260	0.5288	Dico poto lentamente	-6.8283	9.8335	-8.8298	21.1176	-7.6008	33.4818	-2.1712	43.6004	6.9522	49.4760	17.6904	50.8892	28.8983	48.1822	32.7430	46.3682	38.6140	44.1228	42.4582	42.9890	47.7350	41.6691	93.7374	28.8773	125.2368	23.7901	128.9729	28.6229	125.2368	23.7901
it11	05/02/2018 17:54:43	1.8494	0.5522	Dico poto lentamente	-5.9046	11.6227	-7.2640	22.9877	-6.8018	35.5341	-1.9515	46.2426	8.3380	52.5210	18.9485	53.2168	30.0313	49.3973	33.7213	47.1203	39.3603	44.3024	42.4875	43.3336	47.9186	42.2023	94.0028	27.6799	124.0155	23.1696	124.4443	28.8111	124.0155	23.1696
it11	05/02/2018 17:54:43	1.8753	0.5781	Dico poto lentamente	-7.2723	10.8216	-9.0216	23.3484	-7.0758	36.0001	-0.8774	46.0054	8.7885	53.0836	20.6060	53.9946	32.0221	49.9372	37.0643	47.7087	41.2840	44.6384	46.8906	41.8972	49.0231	38.4674	93.6400	27.5873	129.9482	24.1812	129.6535	29.0592	129.9482	24.1812
it11	05/02/2018 17:54:43	1.8987	0.6015	Dico poto lentamente	-2.7529	11.8010	-2.5894	23.9498	-1.0146	36.2304	3.7552	48.1069	14.7345	54.4632	27.3960	52.9294	37.3546	46.8765	41.4588	43.6189	44.8888	40.0106	49.5029	37.1098	53.1486	33.3733	93.5435	26.7377	131.5442	28.0501	129.8109	35.2407	131.5442	28.0501
it11	05/02/2018 17:54:43	1.9222	0.6249	Dico poto lentamente	-6.7916	11.4743	-10.4224	23.3664	-10.3785	35.7037	-5.6792	47.3964	5.7158	54.9551	18.3009	56.5408	30.4938	51.6614	34.3594	49.7701	39.2232	48.0673	45.3750	45.4351	49.2316	43.8088	93.1592	26.9026	124.6056	22.1190	129.4447	27.7839	124.6056	22.1190
it11	05/02/2018 17:54:43	1.9456	0.6483	Dico poto lentamente	-2.8221	13.6397	-1.8709	24.3458	0.1959	35.7490	5.8470	46.0354	17.1800	51.8438	29.3914	53.3610	40.2286	49.7909	44.1224	48.1921	50.8450	47.1426	54.6479	43.7523	59.3980	40.8894	92.3823	25.5053	132.5259	27.1717	133.4421	28.9697	132.5259	27.1717
it11	05/02/2018 17:54:43	1.9690	0.6717	Dico poto lentamente	-1.4162	12.5457	0.5822	24.2840	3.7115	35.6860	10.9071	45.6893	22.3486	51.2331	34.8933	52.3800	44.2778	48.4314	49.9422	46.7705	54.7997	44.2168	57.6667	41.4284	62.3806	38.4045	92.1713	25.0280	131.9468	27.4734	133.0922	36.4361	131.9468	27.4734
it11	05/02/2018 17:54:43	1.9924	0.6951	Dico poto lentamente	-4.4321	10.4052	-3.3421	23.2469	0.1815	35.3299	8.0549	45.0346	19.3728	52.2616	33.1376	55.5452	43.7034	51.5908	49.6164	49.4104	54.8949	46.8756	59.9860	44.3330	62.6711	40.4304	92.7322	24.9295	130.1599	23.4109	132.5489	29.8319	130.1599	23.4109
it11	05/02/2018 17:54:43	2.0158	0.7185	Dico poto lentamente	-3.4694	10.6363	0.3954	22.5781	6.8864	33.0050	15.5583	43.0530	25.0875	49.6029	38.1317	52.9633	49.1248	48.3915	54.5392	46.6619	58.6669	42.2865	61.8083	38.5271	64.2256	34.3897	93.0374	26.7137	131.7952	27.3884	128.9661	36.1362	131.7952	27.3884
it11	05/02/2018 17:54:48	1.3380	0.0067	Dico pugu lentamente	3.4979	8.8118	5.6644	14.0291	15.9652	24.5532	22.8599	26.9800	31.8718	41.6433	50.6087	45.6047	56.2299	43.1687	59.2360	42.2412	60.7864	41.3768	65.1412	36.6080	67.7067	33.5165	89.6076	25.4618	131.6801	34.4367	124.3094	43.6332	131.6801	34.4367
it11	05/02/2018 17:54:48	1.3615	0.0302	Dico pugu lentamente	2.9109	11.5778	10.1422	21.0319	17.2646	30.9663	26.1765	42.4261	35.6303	52.3639	47.7891	57.1980	60.3113	52.8116	63.8186	49.7141	67.5692	45.2895	70.8218	41.3438	73.8542	35.8786	87.7107	22.1870	134.0668	26.8285	133.6604	34.6220	134.0668	26.8285
it11	05/02/2018 17:54:48	1.3848	0.0536	Dico pugu lentamente	2.1622	11.0622	10.9779	23.3548	14.7292	33.9226	23.0106	45.9863	32.2458	53.5748	43.0242	56.8806	52.1132	52.4847	54.7602	48.5693	57.7732	45.3402	59.5278	41.2602	61.3986	35.9957	90.8324	25.3450	133.9332	27.8778	133.4048	37.4916	133.9332	27.8778
it11	05/02/2018 17:54:48	1.4083	0.0770	Dico pugu lentamente	0.5447	10.4453	2.9407	21.6817	11.8529	38.3549	18.5866	50.3767	29.1455	55.7942	40.7586	57.9899	49.8082	52.7467	51.6333	48.1823	54.6269	44.7361	57.5744	40.7838	59.6492	37.4553	90.5703	24.7803	134.2330	26.0368	134.8965	37.9131	134.2330	26.0368
it11	05/02/2018 17:54:48	1.4317	0.1004	Dico pugu lentamente	1.3669	11.4215	12.3610	24.1466	13.3734	37.7921	19.1515	47.3562	30.3725	54.8019	43.2832	55.4949	52.4686	48.4766	54.4780	44.5125	57.9116	41.0411	60.4954	37.7044	61.9227	33.4331	90.5326	24.0137	135.0424	30.4487	135.1736	39.8877	135.0424	30.4487
