Client family name	Date Time of recording	Time of sample in recording	Time of sample in annot	Prompt	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue	X0 DLC_HyoidMandible	Y0 DLC_HyoidMandible	X1 DLC_HyoidMandible	Y1 DLC_HyoidMandible	X0 DLC_ShorttendonMandible	Y0 DLC_ShorttendonMandible	X1 DLC_ShorttendonMandible	Y1 DLC_ShorttendonMandible
it14	16/04/2018 10:49:28	1.3094	0.4199	Dico pugu lentamente	-4.5585	11.2061	-7.7315	24.2087	-6.7131	35.5864	-1.9724	46.8188	6.7000	55.5474	17.9454	56.4308	28.0882	49.7644	32.3684	45.2333	36.2057	40.8253	38.7887	35.1639	40.5673	29.5631	62.2422	25.5706	103.1927	18.8688	102.9936	28.2538	103.1927	18.8688
it14	16/04/2018 10:49:28	1.3260	0.4365	Dico pugu lentamente	-4.5262	11.7988	-7.5692	25.0470	-7.3229	36.7065	-1.7024	46.9858	6.6670	55.2414	18.1507	56.7683	28.2152	49.4824	32.2029	44.6952	36.4646	39.7995	39.5176	34.4612	41.6813	28.6161	62.5961	24.7378	102.8449	18.9093	102.7187	28.5091	102.8449	18.9093
it14	16/04/2018 10:49:28	1.3427	0.4532	Dico pugu lentamente	-4.6043	11.9461	-7.4647	24.7818	-6.1440	36.5074	-0.9763	47.2065	7.7418	55.6007	19.1232	56.2679	28.2348	49.4398	31.9916	44.3643	35.3482	40.4282	38.6208	35.7834	41.0952	29.8686	62.7842	24.4805	102.8582	18.6144	102.8492	28.3240	102.8582	18.6144
it14	16/04/2018 10:49:28	1.3593	0.4698	Dico pugu lentamente	-4.4729	11.3569	-7.6847	24.5405	-6.3785	37.0448	-0.4413	47.3682	8.8426	55.7618	21.1778	56.1113	30.2432	48.1330	34.6401	42.8989	39.6673	39.5880	44.8260	36.5506	48.8170	31.7624	62.5130	24.2077	102.4553	18.6250	102.6646	28.3987	102.4553	18.6250
it14	16/04/2018 10:49:28	1.3759	0.4864	Dico pugu lentamente	-6.1367	11.2834	-8.6112	24.8368	-7.1225	37.1359	-1.1737	47.3026	8.6266	54.9736	19.7039	55.6404	28.8011	48.8681	34.0011	45.4865	39.4097	43.0166	44.5180	41.2686	49.8427	39.2466	62.3509	24.4262	102.2606	18.0996	102.6746	28.0808	102.2606	18.0996
it14	16/04/2018 10:49:28	1.3926	0.5031	Dico pugu lentamente	-7.0272	11.0960	-9.7905	24.9467	-8.6750	36.9195	-1.9342	47.8071	7.9960	54.5790	19.9299	55.8352	29.8003	49.9802	35.1106	46.4662	41.2639	44.6200	47.0871	42.8474	52.3454	39.9445	62.7088	24.0688	102.3193	17.9428	102.5520	27.8802	102.3193	17.9428
it14	16/04/2018 10:49:28	1.4092	0.5197	Dico pugu lentamente	-7.5272	9.6371	-10.5106	23.8567	-8.5633	36.1922	-1.0871	45.9779	8.6377	52.8844	21.0699	53.6830	31.1393	48.5918	37.1387	46.0277	43.2655	44.5731	48.9953	42.7508	54.6168	40.7459	62.9182	24.6029	102.3914	18.4669	102.5202	27.7922	102.3914	18.4669
it14	16/04/2018 10:49:28	1.4259	0.5364	Dico pugu lentamente	-7.1817	8.7143	-10.1338	22.4181	-7.6784	34.9544	-0.4910	44.7408	10.0604	50.8587	22.5092	52.5148	33.4538	48.1330	39.1755	45.5970	45.2057	43.6890	50.4630	41.2839	56.7795	38.8547	62.5376	25.2702	102.6022	18.5607	102.3344	28.3767	102.6022	18.5607
it14	16/04/2018 10:49:28	1.4425	0.5530	Dico pugu lentamente	-7.7605	8.3799	-9.8843	21.7446	-6.3117	34.1940	1.0768	43.9832	11.8075	50.0278	23.8971	52.1261	35.1249	48.3561	40.5252	45.4349	46.1894	43.0214	51.4202	40.9511	57.7223	38.7533	62.2875	25.2514	102.3086	18.9818	102.0904	28.8301	102.3086	18.9818
it14	16/04/2018 10:49:28	1.4591	0.5696	Dico pugu lentamente	-7.3805	8.4478	-9.0352	22.1404	-5.5150	34.2366	1.6202	43.4334	12.5257	49.4356	24.2204	51.5903	35.1579	48.5285	40.2175	45.8893	45.8920	43.6892	51.1977	41.8153	57.1239	39.4348	62.0045	25.7485	102.2406	18.6428	102.4615	28.3917	102.2406	18.6428
it14	16/04/2018 10:49:28	1.4757	0.5863	Dico pugu lentamente	-7.8374	8.1513	-9.7075	21.2422	-5.9420	33.4390	1.7537	42.9255	12.4678	48.9973	24.4941	51.7279	36.1217	48.3357	40.8646	45.1435	46.1338	42.6688	51.9548	40.7211	58.2255	38.7139	62.6605	25.6603	101.9151	18.1391	102.4690	27.7016	101.9151	18.1391
it14	16/04/2018 10:49:28	1.4924	0.6029	Dico pugu lentamente	-7.7510	7.5985	-8.6828	20.5667	-4.9869	32.4889	2.9061	42.0417	13.4157	48.1754	26.1036	51.2893	37.8520	47.3861	42.5200	43.8511	47.4216	41.3022	53.3557	39.7892	59.5230	38.3451	62.4337	26.1461	102.5038	18.2015	102.9117	27.5380	102.5038	18.2015
it14	16/04/2018 10:49:28	1.5090	0.6195	Dico pugu lentamente	-7.1754	6.5863	-7.7420	19.4753	-4.1155	31.3488	4.3583	40.9508	14.7981	47.6731	27.1279	51.0546	39.0936	46.7244	43.7568	43.3877	48.4050	41.1425	55.4390	39.4068	60.9172	37.7369	62.5832	26.2909	102.7757	18.4274	103.3400	27.9883	102.7757	18.4274
it14	16/04/2018 10:49:28	1.5256	0.6361	Dico pugu lentamente	-7.5837	6.8337	-7.8946	19.4971	-4.0785	31.1536	4.3597	40.2888	14.7929	46.9763	26.3926	50.3340	38.3099	46.8088	42.6768	43.4471	47.5777	41.0123	53.2566	39.2018	59.1721	37.5976	62.9358	26.7713	102.9887	18.5910	103.2378	28.2131	102.9887	18.5910
it14	16/04/2018 10:49:28	1.5423	0.6528	Dico pugu lentamente	-8.4269	6.1853	-8.9441	18.6252	-4.2028	29.9739	3.7265	39.4173	13.5920	46.3078	24.9419	50.1416	36.7032	46.8903	41.3523	43.9126	46.5787	41.7367	52.1248	40.0403	57.4023	37.9000	63.3828	27.0456	103.2386	18.1575	103.4591	27.9019	103.2386	18.1575
it14	16/04/2018 10:49:28	1.5589	0.6694	Dico pugu lentamente	-8.5209	6.6232	-7.9102	18.8899	-2.7950	29.7839	5.1744	38.8829	15.1516	45.5113	26.8194	48.7225	38.3250	45.2315	42.9272	42.0621	47.9269	39.9900	53.5316	38.2184	58.9130	36.4116	63.3663	27.3303	103.0236	19.5821	103.4640	28.8648	103.0236	19.5821
it14	16/04/2018 10:49:28	1.5756	0.6861	Dico pugu lentamente	-9.0179	6.9838	-9.4783	19.2129	-3.8578	29.7841	4.0362	38.8663	14.0358	44.5962	25.2436	48.5471	36.6812	45.3021	41.3939	42.2818	46.4164	39.8554	52.4426	38.6239	58.2938	37.5476	63.5311	26.9128	103.1063	19.3254	103.6355	28.7957	103.1063	19.3254
it14	16/04/2018 10:49:32	0.8068	0.0121	Dico pata lentamente	-5.0795	9.0102	-1.5576	21.6538	2.4705	33.4945	8.3842	44.2244	16.1032	52.8945	27.5898	56.6845	37.8008	52.7973	42.3033	49.3530	45.2907	44.9987	47.2676	40.3244	48.4531	34.1059	63.3181	25.8713	102.1440	18.8819	102.4879	28.2466	102.1440	18.8819
it14	16/04/2018 10:49:32	0.8234	0.0288	Dico pata lentamente	-5.5379	11.0703	-3.9037	24.7675	0.0155	36.6430	6.6010	47.2400	15.6546	55.6928	27.4169	57.0752	37.3668	51.5213	40.8681	47.1060	44.2388	43.0463	46.4152	38.1683	48.4232	31.5933	63.3452	25.2414	101.9170	18.9400	101.9990	27.5588	101.9170	18.9400
it14	16/04/2018 10:49:32	0.8400	0.0454	Dico pata lentamente	-5.3465	9.6626	-4.0552	23.3994	-2.0361	36.2014	3.7648	47.0851	12.6433	54.9220	23.9885	56.8271	34.1724	51.0055	38.6149	46.3889	41.8346	42.8198	44.1398	37.8872	44.4987	32.1820	63.6425	25.6316	101.8510	18.9131	102.1793	27.4045	101.8510	18.9131
it14	16/04/2018 10:49:32	0.8566	0.0620	Dico pata lentamente	-6.1940	10.3274	-6.4857	23.9150	-4.3794	35.9492	2.0768	46.3106	10.3320	54.5802	22.2220	56.0776	32.5282	49.9040	36.7569	45.5108	40.9076	41.0813	42.8713	35.5608	42.5442	29.5034	63.6925	25.7354	102.3658	19.0863	102.2418	28.1904	102.3658	19.0863
it14	16/04/2018 10:49:32	0.8733	0.0787	Dico pata lentamente	-6.5009	9.5819	-7.4448	22.5170	-5.4327	34.7742	-0.9794	45.8889	6.9716	54.1219	18.3574	55.3325	28.3241	50.2815	32.5827	46.0919	37.1842	41.5762	40.2830	36.5040	41.2162	29.4777	63.2871	25.7643	101.7523	17.9381	101.7600	27.1563	101.7523	17.9381
it14	16/04/2018 10:49:32	0.8899	0.0953	Dico pata lentamente	-6.8073	7.7435	-8.0808	21.0284	-6.6182	33.3818	-1.8115	43.6414	6.7019	51.2225	17.8894	53.3168	26.9480	47.6471	31.6709	42.7442	35.3357	38.1481	38.1101	32.6976	39.7241	27.5919	63.0087	25.5940	101.2610	17.8377	101.1000	27.6134	101.2610	17.8377
it14	16/04/2018 10:49:32	0.9066	0.1119	Dico pata lentamente	-7.5107	6.2844	-10.6204	19.0665	-9.5336	31.3451	-4.0313	41.8329	4.5758	48.7403	15.4791	50.4240	25.3627	44.9015	30.0297	40.3615	34.4382	36.5372	37.9420	31.7620	40.1143	26.7829	62.2973	27.1918	101.3635	18.2124	101.3727	27.7091	101.3635	18.2124
it14	16/04/2018 10:49:32	0.9232	0.1286	Dico pata lentamente	-7.8829	6.9387	-10.1300	19.6835	-8.7225	32.4775	-3.6463	42.9022	5.8403	48.4679	16.7055	49.6627	25.9984	43.1550	30.2034	38.6659	34.9940	36.6593	39.2077	32.5101	40.9055	27.5441	61.6584	26.6057	101.3924	18.5020	101.2008	28.1733	101.3924	18.5020
it14	16/04/2018 10:49:32	0.9398	0.1452	Dico pata lentamente	-8.7308	6.4906	-12.4049	19.9377	-10.7217	32.2977	-5.6793	42.7010	3.1184	49.7964	15.2872	50.6788	24.4884	43.5153	28.9830	38.7437	34.3127	36.6174	38.9809	32.8981	41.2938	27.6498	61.3981	27.0701	101.1393	18.0356	101.6078	27.9489	101.1393	18.0356
it14	16/04/2018 10:49:32	0.9565	0.1618	Dico pata lentamente	-9.0554	7.3069	-12.0118	20.6271	-10.3552	32.7400	-4.0091	42.2785	6.3151	48.3872	16.9250	48.0862	25.7742	40.4674	30.5881	36.8551	35.5694	34.7251	40.2801	30.5850	42.7488	25.7262	61.5837	27.3228	100.8176	19.1626	101.0253	28.7523	100.8176	19.1626
it14	16/04/2018 10:49:32	0.9731	0.1785	Dico pata lentamente	-9.3718	7.2163	-12.5032	20.9891	-9.6256	33.3929	-3.2215	43.0989	7.3001	48.2304	17.9286	47.5163	26.2028	39.4198	30.9453	35.9365	35.9207	34.1019	40.4767	29.9248	43.2176	25.2420	61.3560	27.0342	100.9113	19.2874	101.1660	28.6724	100.9113	19.2874
it14	16/04/2018 10:49:32	0.9898	0.1951	Dico pata lentamente	-8.9707	5.9202	-13.4186	18.8856	-11.4371	31.4129	-5.5218	40.8793	4.1296	46.4340	15.2604	45.8483	23.1479	39.0676	28.5768	36.1238	34.6837	34.4256	39.4550	31.9006	42.9110	27.3788	61.6823	27.5958	100.5937	18.2507	100.7837	27.6465	100.5937	18.2507
it14	16/04/2018 10:49:32	1.0064	0.2117	Dico pata lentamente	-9.1977	4.8987	-14.2388	17.5755	-12.6566	30.1850	-6.9761	39.8877	3.7104	45.4744	14.8417	45.6284	24.1315	38.4805	29.3938	35.4937	35.3684	34.0994	40.4013	31.2700	44.0409	26.9412	61.4422	27.9433	99.9678	18.5887	100.3190	27.7573	99.9678	18.5887
it14	16/04/2018 10:49:32	1.0230	0.2284	Dico pata lentamente	-9.7616	4.0835	-15.0593	16.5780	-13.6077	29.5017	-7.3264	39.4487	3.1313	45.4662	15.3989	44.6230	26.0369	38.1375	31.3166	36.1269	36.8790	34.1920	41.4402	31.0602	46.0144	27.4695	61.7818	27.9484	99.7716	17.9269	100.3536	27.1687	99.7716	17.9269
it14	16/04/2018 10:49:32	1.0396	0.2450	Dico pata lentamente	-10.6090	4.7426	-16.6748	17.1430	-13.7282	29.7906	-6.9610	39.3076	3.6208	45.2265	15.8741	44.2772	26.5411	37.5691	32.1040	35.6899	37.8265	34.1579	42.0173	31.0167	46.7263	27.5104	62.2531	27.6862	99.6224	18.2057	99.9776	27.2426	99.6224	18.2057
it14	16/04/2018 10:49:32	1.0563	0.2616	Dico pata lentamente	-10.5585	3.6662	-16.7647	15.6267	-15.4625	28.6931	-8.4265	38.1863	2.2074	44.1285	15.2696	43.5658	25.8328	37.5757	31.7705	35.5614	37.6527	34.0847	43.3430	32.4051	48.8276	29.5353	62.3106	28.4859	99.4096	17.8357	99.7950	27.0043	99.4096	17.8357
it14	16/04/2018 10:49:32	1.0729	0.2783	Dico pata lentamente	-10.9014	3.0857	-16.9835	14.7762	-14.8272	27.3642	-8.2653	36.9318	2.7788	42.8129	14.5866	41.9621	25.6729	36.4962	31.3284	35.3977	37.9963	34.3882	43.7933	33.1464	49.2047	31.1208	62.7554	29.4143	99.5038	18.1023	99.8285	26.9560	99.5038	18.1023
it14	16/04/2018 10:49:32	1.0895	0.2949	Dico pata lentamente	-11.7190	2.9979	-17.5327	14.3824	-15.7136	27.2891	-8.7480	36.5224	2.5403	41.7617	14.3712	41.8000	25.9142	36.8788	31.9069	35.8130	38.8475	34.9568	44.4318	33.7979	49.5215	31.4679	62.4887	29.6448	100.2514	17.8442	100.1057	26.9431	100.2514	17.8442
it14	16/04/2018 10:49:32	1.1062	0.3115	Dico pata lentamente	-10.5842	2.6878	-16.6343	14.5388	-15.7722	27.3074	-7.7410	36.6416	4.1318	41.4174	16.2325	41.0005	27.7766	36.8556	34.0379	35.9108	40.1178	35.0844	45.3774	35.2882	50.8803	35.8215	62.6781	29.4850	99.8364	18.3336	100.5024	27.1177	99.8364	18.3336
it14	16/04/2018 10:49:32	1.1228	0.3282	Dico pata lentamente	-10.6802	3.7490	-15.5351	16.0290	-13.4382	29.2879	-5.2976	37.9492	6.6742	41.1857	17.9863	41.5206	29.2388	38.1939	35.2322	36.5711	40.8986	35.7600	46.2127	34.7611	51.6599	33.6878	62.5963	28.7450	101.6435	18.6120	101.7955	27.9090	101.6435	18.6120
it14	16/04/2018 10:49:32	1.1395	0.3448	Dico pata lentamente	-10.9725	3.1969	-16.4877	15.2026	-14.4795	28.0167	-6.6597	36.5069	4.6385	40.2768	17.3201	41.8551	29.4483	39.1148	35.7056	37.8590	41.4095	37.0261	47.1322	37.0768	52.8142	37.9349	63.0676	29.4618	101.8165	17.8214	102.0922	26.9237	101.8165	17.8214
it14	16/04/2018 10:49:32	1.1561	0.3615	Dico pata lentamente	-10.7935	3.7120	-15.6095	16.2212	-12.5622	28.5511	-5.2879	37.1166	6.4079	40.6446	18.8804	42.4204	30.6363	40.0055	36.5025	38.5301	42.0522	37.2691	47.4433	36.3831	52.6689	35.1557	62.8405	29.2852	102.6544	18.4105	102.9016	27.5220	102.6544	18.4105
it14	16/04/2018 10:49:32	1.1727	0.3781	Dico pata lentamente	-10.4362	3.4517	-15.8111	15.6104	-13.2272	28.2532	-5.5737	36.9699	6.3854	40.7902	18.8126	42.7803	30.7157	41.0364	36.6828	39.4745	42.3146	38.7068	47.9165	39.1084	54.3486	40.1035	63.0833	29.5027	102.1956	17.7071	102.9270	27.0513	102.1956	17.7071
it14	16/04/2018 10:49:32	1.1893	0.3947	Dico pata lentamente	-10.4985	3.5456	-16.2180	15.6363	-12.6058	28.3263	-5.0319	36.5290	7.5151	40.8986	19.4572	42.6135	31.6777	41.0200	38.2752	39.0239	43.3256	38.7123	49.1933	38.9152	55.3223	41.0879	63.2546	29.9825	102.3036	18.4204	103.2942	27.6545	102.3036	18.4204
it14	16/04/2018 10:49:32	1.2060	0.4114	Dico pata lentamente	-10.2657	3.7226	-15.8032	15.8417	-12.1737	28.7313	-3.9715	36.5484	8.0818	41.1668	19.7820	43.2001	31.7721	41.5267	37.6741	39.6973	43.1829	38.6555	48.3805	38.0688	54.7817	37.5644	63.5319	30.4470	102.1196	19.0054	102.6898	28.1021	102.1196	19.0054
it14	16/04/2018 10:49:32	1.2226	0.4280	Dico pata lentamente	-10.1359	3.3920	-15.6435	15.6119	-11.8474	28.5757	-4.6886	37.2728	6.6377	42.2108	17.8159	44.7874	29.3369	43.6755	35.2996	42.3387	40.7678	41.4315	46.3171	40.1939	52.1214	38.2878	63.7730	30.3547	101.7294	17.8823	102.3047	27.0493	101.7294	17.8823
it14	16/04/2018 10:49:32	1.2393	0.4446	Dico pata lentamente	-10.4591	3.1530	-15.6968	15.5908	-12.3030	28.1852	-4.9678	37.2575	6.1000	42.5959	17.6860	45.1788	29.7054	43.4786	34.9531	42.0017	40.2554	40.6123	45.3428	39.5472	50.5911	38.0360	63.7240	30.8889	101.0563	18.6972	101.7384	27.9627	101.0563	18.6972
it14	16/04/2018 10:49:32	1.2559	0.4612	Dico pata lentamente	-11.0767	2.9945	-16.6753	15.6815	-13.7500	28.9517	-5.5376	38.4097	6.3513	43.6992	18.4794	46.6286	30.2339	43.8317	35.9584	41.9529	41.3167	40.2191	46.5667	38.9823	52.3557	37.2004	63.4170	30.5915	99.6716	18.6132	101.0282	27.7629	99.6716	18.6132
it14	16/04/2018 10:49:32	1.2725	0.4779	Dico pata lentamente	-10.8610	3.3686	-16.1203	16.1637	-13.2778	29.7167	-4.9312	39.1359	7.3643	44.0882	20.0202	46.5795	31.8577	43.0390	37.3599	41.4175	43.2618	39.7446	48.6586	38.5668	54.5376	36.8948	63.1566	30.4376	99.6385	19.2898	100.9365	28.8890	99.6385	19.2898
it14	16/04/2018 10:49:32	1.2892	0.4945	Dico pata lentamente	-11.1548	3.1489	-17.2306	14.9340	-14.7215	28.7410	-6.5973	38.6991	5.3880	44.1853	17.9213	47.4667	30.0820	43.8277	35.7141	42.2551	41.5031	40.5229	47.6240	39.6407	54.0332	37.9704	63.5851	31.1394	99.5023	18.7690	100.8302	28.2058	99.5023	18.7690
it14	16/04/2018 10:49:32	1.3058	0.5112	Dico pata lentamente	-10.6784	2.7336	-16.6557	15.2137	-13.6688	28.5715	-6.4096	38.5905	5.1050	44.6525	17.4725	48.3881	29.9100	45.7808	35.3219	44.1864	40.8427	42.9856	46.5069	42.4170	52.3379	41.3700	63.2741	31.1476	99.0965	18.7119	100.7098	27.9426	99.0965	18.7119
it14	16/04/2018 10:49:32	1.3224	0.5278	Dico pata lentamente	-11.7751	2.9142	-17.0290	15.3381	-13.2454	29.0562	-6.5164	38.8874	4.7122	45.9638	16.7956	49.4280	29.5856	47.7400	35.4677	45.9536	41.2920	44.5889	47.3933	43.7815	53.4387	42.7459	63.6638	31.0561	99.7800	18.4538	101.3596	27.8581	99.7800	18.4538
it14	16/04/2018 10:49:32	1.3391	0.5444	Dico pata lentamente	-10.5001	4.2478	-15.1690	17.3179	-9.9207	29.8268	-3.3885	40.3006	7.3207	47.4160	20.0911	50.9606	32.4401	48.3916	37.6222	46.2718	43.1593	44.4904	49.0500	43.8333	54.7293	43.4944	63.0445	29.9242	100.0961	18.6674	101.6997	28.4750	100.0961	18.6674
it14	16/04/2018 10:49:32	1.3557	0.5611	Dico pata lentamente	-10.4851	3.3923	-14.4859	16.3231	-9.9045	29.0241	-3.2659	39.6936	7.1682	47.3398	19.8140	51.3711	32.1861	49.3475	37.2359	46.6774	42.3912	44.6457	47.6990	43.5913	53.1663	42.5468	63.1660	30.6927	100.1823	18.7092	101.5825	28.2196	100.1823	18.7092
it14	16/04/2018 10:49:32	1.3723	0.5777	Dico pata lentamente	-10.3010	4.5707	-13.8922	17.2537	-9.4223	30.0350	-1.9090	40.5412	9.0469	48.1859	21.3683	52.3623	34.4358	49.1449	38.9703	46.2842	43.8700	43.9322	49.3205	42.9859	54.6803	42.2397	63.5256	29.7553	101.2120	18.3083	101.9553	27.8927	101.2120	18.3083
it14	16/04/2018 10:49:32	1.3890	0.5944	Dico pata lentamente	-9.3833	4.7258	-12.1209	17.8972	-8.0159	30.4115	-0.8438	40.6637	10.0562	48.0756	21.7953	52.2922	34.2501	49.6372	38.9340	46.3671	43.0818	43.5213	48.6640	41.9054	54.7716	40.0721	63.4360	29.7656	101.9914	18.3904	102.3320	28.4055	101.9914	18.3904
it14	16/04/2018 10:49:32	1.4056	0.6109	Dico pata lentamente	-9.7804	4.3985	-12.3783	17.7307	-7.4877	29.8772	-0.7788	40.3686	9.6033	47.6670	21.2115	51.8380	33.9538	49.6243	38.4180	46.2911	43.2069	43.4582	48.8278	42.0565	54.4619	40.6804	63.3570	29.8587	103.0514	17.9974	103.1795	28.1062	103.0514	17.9974
it14	16/04/2018 10:49:36	0.7800	0.0095	Dico pucu lentamente	-4.8081	9.0397	-0.8298	21.1002	1.6224	33.3953	6.7909	45.0127	14.8813	53.3540	26.3616	57.1300	37.0539	52.2695	40.8931	48.5570	44.6436	44.3329	47.3440	40.1504	49.4877	35.3752	63.4403	25.3184	101.5207	18.9622	101.6136	28.6216	101.5207	18.9622
it14	16/04/2018 10:49:36	0.7966	0.0262	Dico pucu lentamente	-5.1796	9.3231	-3.4104	21.8672	-1.1312	34.4654	4.1599	46.0484	12.1811	54.4721	23.4528	57.5781	33.9878	53.5116	38.0846	48.8709	42.2457	44.7364	45.0348	40.1229	46.9033	35.1100	63.8087	25.8084	101.8117	18.5400	102.2190	27.8422	101.8117	18.5400
it14	16/04/2018 10:49:36	0.8132	0.0428	Dico pucu lentamente	-5.1778	9.4813	-3.8705	22.9111	-2.3552	35.4420	2.3869	47.0227	11.0103	55.1744	22.3648	57.2601	33.3239	51.9324	38.0040	47.7620	41.0483	43.6982	43.4247	38.5198	44.0408	31.4254	63.9681	25.4241	102.1011	18.3891	102.5445	27.5839	102.1011	18.3891
it14	16/04/2018 10:49:36	0.8298	0.0594	Dico pucu lentamente	-5.6775	8.9191	-5.5218	22.5756	-4.7068	35.6908	0.1291	47.1836	8.5409	55.3171	20.6382	56.4294	30.8250	51.0648	34.9400	46.2439	38.3437	41.9330	40.6025	36.5194	41.7683	29.2697	63.4937	24.9740	101.7377	17.5205	102.0189	27.2720	101.7377	17.5205
it14	16/04/2018 10:49:36	0.8465	0.0761	Dico pucu lentamente	-6.4822	8.2739	-7.2070	21.7232	-5.2277	33.8929	-0.7681	45.1706	7.5514	53.4615	19.6651	54.3567	29.4068	48.4850	33.1494	44.1882	36.8428	39.6524	39.4088	34.1986	40.7933	28.4499	62.8606	26.3106	101.7449	18.7836	101.2759	28.1740	101.7449	18.7836
it14	16/04/2018 10:49:36	0.8631	0.0927	Dico pucu lentamente	-7.1476	7.2688	-8.9362	20.4308	-7.2049	32.5183	-3.3764	43.4985	5.2913	50.8322	16.4487	53.6352	26.4548	48.9317	30.8244	44.5412	34.9624	39.6967	37.4189	34.4109	40.0247	29.0680	62.7609	26.3871	101.4627	18.1293	101.6304	27.5653	101.4627	18.1293
it14	16/04/2018 10:49:36	0.8798	0.1093	Dico pucu lentamente	-8.1461	6.2020	-11.3901	19.4146	-10.5427	31.8507	-6.1177	42.4156	2.6077	49.5688	13.8328	52.2291	23.8037	47.0879	28.1435	42.8775	33.6132	38.5494	35.7905	33.7592	38.3488	28.9428	62.4527	27.5237	101.4304	18.1377	101.4708	28.1321	101.4304	18.1377
it14	16/04/2018 10:49:36	0.8964	0.1260	Dico pucu lentamente	-8.6516	7.0426	-11.8290	19.6764	-10.8378	32.0287	-6.8705	42.9443	1.3195	50.3029	13.3001	51.5003	22.4733	45.7263	27.1521	40.8882	32.0640	37.4641	35.4023	33.2318	37.5524	28.3337	62.4636	27.2123	101.8378	17.6484	101.3934	27.1746	101.8378	17.6484
it14	16/04/2018 10:49:36	0.9130	0.1426	Dico pucu lentamente	-9.0824	6.5686	-12.5688	20.0305	-10.5225	32.6200	-6.1333	43.5426	2.5609	51.0746	14.4064	52.4024	23.5901	45.0973	27.8363	40.0301	32.5907	36.6495	36.2417	32.9757	38.2414	28.2388	62.2564	27.1454	102.1525	18.0644	102.0138	27.3024	102.1525	18.0644
it14	16/04/2018 10:49:36	0.9297	0.1592	Dico pucu lentamente	-8.2361	7.5414	-11.3790	20.3964	-10.7479	32.7044	-6.0411	43.4003	2.4685	50.9257	13.9424	52.2211	22.7758	45.1264	27.1466	40.2019	31.8908	36.9822	36.2922	33.6566	38.3024	27.4303	61.8701	27.6448	102.4432	18.4471	102.3956	27.9859	102.4432	18.4471
it14	16/04/2018 10:49:36	0.9463	0.1759	Dico pucu lentamente	-8.9380	7.0279	-12.2320	20.0679	-11.7014	32.5415	-6.2998	43.3816	2.4081	51.2075	14.6722	51.6630	23.5838	44.0018	27.5857	39.1446	32.7004	35.4554	36.6020	31.3451	38.3867	26.7696	62.0985	27.1807	102.5607	18.4725	102.0852	27.8217	102.5607	18.4725
it14	16/04/2018 10:49:36	0.9629	0.1925	Dico pucu lentamente	-7.5084	7.5161	-9.8586	20.4713	-10.0256	32.9021	-5.3845	43.6163	3.3635	51.1633	15.2512	51.9289	23.7824	45.6088	28.5471	40.5173	33.0958	37.1437	36.4285	32.6924	37.8046	26.7163	62.0506	27.0614	103.2921	19.2506	102.9328	29.1759	103.2921	19.2506
it14	16/04/2018 10:49:36	0.9796	0.2092	Dico pucu lentamente	-8.3267	8.1766	-11.6714	21.4672	-11.8007	33.9169	-6.0596	44.3305	2.6021	51.9032	14.3240	53.2194	22.7765	46.3854	27.5645	40.8692	32.0893	37.1461	35.4872	32.2566	37.1375	26.4813	62.4155	26.4141	103.3970	19.1101	102.7090	28.9590	103.3970	19.1101
it14	16/04/2018 10:49:36	0.9962	0.2258	Dico pucu lentamente	-8.2235	8.9833	-10.9803	22.6198	-10.7356	35.3162	-4.5448	45.0421	4.2583	52.3612	15.9345	52.1656	23.7214	45.0195	27.9820	40.1158	32.0020	36.4743	35.5905	31.4921	36.8660	25.9015	62.3307	26.6972	102.5826	19.4549	102.0494	29.5800	102.5826	19.4549
it14	16/04/2018 10:49:36	1.0128	0.2424	Dico pucu lentamente	-7.4860	9.1908	-11.1269	22.3404	-11.2478	34.8896	-5.3276	45.2802	2.9600	52.5043	14.8534	52.9760	22.9829	45.9059	27.2774	41.0360	31.4571	37.1950	35.3618	32.8073	37.4728	27.9266	62.5830	26.3988	102.0645	18.5585	101.8446	28.1922	102.0645	18.5585
it14	16/04/2018 10:49:36	1.0295	0.2591	Dico pucu lentamente	-7.3205	8.8536	-11.0453	22.2485	-11.7250	34.5950	-5.7324	45.2708	2.8592	52.9554	14.4957	55.0929	23.3209	47.6869	27.4469	42.6470	31.2625	38.2412	34.7910	33.3539	36.3503	26.4987	62.9490	26.1197	101.7781	18.8417	101.4150	28.9784	101.7781	18.8417
it14	16/04/2018 10:49:36	1.0461	0.2757	Dico pucu lentamente	-6.8851	10.0891	-10.2329	23.3461	-10.2835	36.3349	-4.6565	46.9740	3.9608	54.5342	16.1239	54.6971	24.3627	47.7402	28.0342	41.7918	32.0616	38.2040	35.2412	33.3951	37.1813	27.7692	62.9247	25.8197	102.1094	18.8256	101.8352	28.8899	102.1094	18.8256
