Client family name	Date Time of recording	Time of sample in recording	Time of sample in annot	Prompt	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue	X0 DLC_HyoidMandible	Y0 DLC_HyoidMandible	X1 DLC_HyoidMandible	Y1 DLC_HyoidMandible	X0 DLC_ShorttendonMandible	Y0 DLC_ShorttendonMandible	X1 DLC_ShorttendonMandible	Y1 DLC_ShorttendonMandible
it07	28/07/2017 15:39:48	0.9606	0.1944	Dico poto lentamente	-7.4859	12.6532	-8.5312	25.9458	-9.1832	39.6790	-3.0590	50.6836	6.5421	56.1027	17.0943	56.3531	25.7150	48.8465	28.9296	44.6191	33.5007	43.5007	37.9987	41.4657	41.6733	37.6098	80.0864	22.5120	128.1486	25.2481	124.4460	36.5743	128.1486	25.2481
it07	28/07/2017 15:39:48	0.9802	0.2140	Dico poto lentamente	-8.6291	13.0548	-10.3919	25.7115	-10.4171	40.0956	-5.3903	50.1289	4.7406	55.0716	16.1881	56.4855	23.5093	47.4906	27.5680	44.3455	32.9472	42.6453	37.9893	41.4355	40.8155	36.9627	79.6563	22.8962	128.3868	24.7143	123.9667	36.0939	128.3868	24.7143
it07	28/07/2017 15:39:48	0.9998	0.2336	Dico poto lentamente	-9.7807	12.9056	-10.5416	25.3811	-11.0465	40.2189	-3.1068	50.7435	6.5759	54.3916	16.1050	52.8481	24.8174	45.1899	29.1542	42.9649	33.6471	40.9726	38.5381	37.6969	41.3133	32.4528	79.6910	23.0156	126.5826	25.1204	123.3184	35.5577	126.5826	25.1204
it07	28/07/2017 15:39:48	1.0194	0.2532	Dico poto lentamente	-9.7680	12.4802	-11.5577	25.4440	-11.6031	39.8367	-6.2226	51.2709	4.7024	56.4376	14.5393	55.3875	22.5123	46.1046	27.5752	43.8977	32.5278	42.1380	39.0366	38.9000	44.5272	33.7886	80.1576	22.8267	126.4182	24.3331	123.5235	34.6534	126.4182	24.3331
it07	28/07/2017 15:39:48	1.0390	0.2728	Dico poto lentamente	-12.0191	11.7928	-13.9892	26.2344	-12.4783	43.3652	-2.0799	52.9731	8.7666	52.9037	20.5517	46.8136	30.3350	42.4031	37.9530	40.5601	43.9617	39.1373	50.0437	38.0393	56.5203	34.3098	80.1662	24.8343	124.3195	25.4533	123.2050	35.6542	124.3195	25.4533
it07	28/07/2017 15:39:48	1.0586	0.2924	Dico poto lentamente	-10.4922	11.2597	-13.4335	26.1959	-12.6946	43.1767	-3.4744	52.3330	9.5933	52.7815	19.9698	46.3756	31.1630	42.3230	38.1482	41.0474	44.9144	41.9515	52.6766	41.8324	57.6552	39.8034	80.6703	25.1424	126.3207	24.8098	123.3049	35.3552	126.3207	24.8098
it07	28/07/2017 15:39:48	1.0782	0.3120	Dico poto lentamente	-11.4823	12.4462	-13.2183	26.8750	-12.7283	41.7685	-3.2335	51.9088	8.7604	53.6842	20.7551	49.2135	30.3012	43.3675	36.8688	41.4234	42.0097	41.1060	49.6649	40.4565	55.3532	38.4590	80.5701	24.5173	126.6523	26.0753	123.6870	36.4185	126.6523	26.0753
it07	28/07/2017 15:39:48	1.0978	0.3316	Dico poto lentamente	-11.8037	11.9734	-14.9632	26.1597	-13.9225	42.6531	-4.6099	51.2047	8.0060	52.1656	20.7713	49.3312	29.8212	44.3142	36.4352	43.4426	42.3652	43.0894	49.1298	41.1418	54.8950	39.9422	81.4945	25.6069	127.0733	25.2298	124.4810	35.6560	127.0733	25.2298
it07	28/07/2017 15:39:48	1.1174	0.3512	Dico poto lentamente	-10.8830	13.1658	-13.9744	27.6272	-11.9233	44.1133	-2.5377	51.7626	10.5720	51.6415	22.3059	48.8493	33.0070	44.6144	38.9606	43.8268	44.9579	44.5752	50.2159	43.4529	56.3525	41.6323	81.7841	25.5254	126.7388	25.8483	123.6601	36.6833	126.7388	25.8483
it07	28/07/2017 15:39:48	1.1370	0.3708	Dico poto lentamente	-11.0328	11.7951	-13.7909	26.2115	-12.6980	42.6794	-3.6311	51.3632	9.6859	52.8485	21.3950	49.9884	32.1250	45.8963	37.8674	44.0683	44.0605	44.4823	50.2141	45.4956	55.7664	44.5781	81.5192	25.4680	126.9459	25.7471	123.5455	36.0020	126.9459	25.7471
it07	28/07/2017 15:39:48	1.1566	0.3904	Dico poto lentamente	-10.5133	11.6132	-13.3611	26.1545	-11.6393	42.3531	-2.3361	51.7049	11.4047	53.5275	24.3868	51.0345	35.7411	46.4641	41.7085	44.9549	47.8955	43.3401	53.9879	41.1519	60.0242	37.8818	81.5560	25.3525	126.1205	25.8396	123.6050	36.0093	126.1205	25.8396
it07	28/07/2017 15:39:48	1.1762	0.4100	Dico poto lentamente	-9.7786	11.6933	-11.4792	26.7343	-9.0798	42.8608	0.6774	52.5179	14.3178	55.4472	26.9085	52.4609	37.4632	46.7984	42.3225	44.6160	47.5874	42.5540	53.0591	39.9155	58.3047	36.3367	81.2301	25.3823	125.9569	26.0950	123.2852	36.5195	125.9569	26.0950
it07	28/07/2017 15:39:48	1.1958	0.4296	Dico poto lentamente	-8.7540	12.3762	-9.4322	27.6734	-7.0998	43.9722	2.1232	54.3139	15.6883	57.1912	28.3613	52.8434	38.5557	46.1033	43.3837	43.1512	49.6922	41.4330	55.9926	39.1446	62.1244	36.7160	80.5477	24.4108	126.1922	27.1911	123.9206	37.8036	126.1922	27.1911
it07	28/07/2017 15:39:48	1.2154	0.4492	Dico poto lentamente	-7.6614	10.5171	-9.6468	26.5687	-8.2672	42.5544	-0.2482	53.7584	12.6035	57.2610	25.8771	55.0718	36.5505	48.1127	41.8400	46.2063	48.6943	45.4152	55.2862	44.2089	61.6752	41.8778	80.7886	24.7753	126.2014	26.1279	124.0070	36.7471	126.2014	26.1279
it07	28/07/2017 15:39:48	1.2350	0.4688	Dico poto lentamente	-8.0224	10.7690	-9.3385	26.7919	-7.2453	41.9035	0.5400	54.3162	12.9116	59.6044	25.6277	57.8099	36.8668	51.2831	42.1225	49.9033	49.1978	49.5831	55.9084	48.5663	61.0331	46.0813	79.8338	24.3038	126.3096	24.5165	124.2083	35.5669	126.3096	24.5165
it07	28/07/2017 15:39:48	1.2546	0.4884	Dico poto lentamente	-7.7462	11.4844	-7.7872	27.7641	-4.9028	43.6558	3.9406	57.2687	15.6558	62.2854	27.6460	59.1787	37.3290	51.8871	42.7881	49.9455	49.3545	49.7636	55.4723	48.5800	60.3530	45.8610	79.8599	23.9939	126.3647	24.3155	124.5483	35.0250	126.3647	24.3155
it07	28/07/2017 15:39:48	1.2742	0.5080	Dico poto lentamente	-7.8912	12.1186	-6.4886	28.1366	-1.6735	43.0630	6.2975	56.1858	16.8542	62.3939	29.4085	60.0474	39.0505	51.7068	43.9954	49.1374	50.3952	47.8907	56.4337	45.9133	62.1661	43.4281	79.4357	24.2379	126.9784	25.1373	124.3231	36.2309	126.9784	25.1373
it07	28/07/2017 15:39:48	1.2938	0.5276	Dico poto lentamente	-6.5532	11.3712	-5.9522	26.8812	-1.1498	41.8258	5.0250	55.1520	16.0002	62.7130	28.3607	62.0606	37.1342	52.4794	41.6250	48.5323	48.0616	46.7216	54.1039	43.5081	59.5084	40.0714	79.8937	24.5789	126.3028	24.9688	124.6226	35.9410	126.3028	24.9688
it07	28/07/2017 15:39:48	1.3134	0.5472	Dico poto lentamente	-7.4397	11.4582	-6.0421	27.3022	-2.7588	42.3356	4.0004	57.3117	14.8972	64.0035	28.3822	62.7777	38.1537	53.1111	42.8691	48.9457	49.5297	46.9016	55.7580	44.3306	61.6437	41.2848	80.2488	23.5510	126.1365	24.5576	124.5249	36.0857	126.1365	24.5576
it07	28/07/2017 15:39:48	1.3330	0.5668	Dico poto lentamente	-6.6984	10.8949	-5.5841	27.2350	-2.3753	42.2026	4.5462	56.6835	16.9103	63.2719	31.2301	60.7532	40.4571	52.0971	46.5210	48.9444	52.5250	46.4750	58.7310	43.7666	64.6421	41.2473	79.9227	23.9832	126.5615	24.9185	124.6102	35.8932	126.5615	24.9185
it07	28/07/2017 15:39:53	0.7230	0.0103	Dico poco lentamente	1.5438	13.0349	6.9697	25.8328	7.0264	41.1759	15.8698	50.5838	22.3012	63.7561	35.5762	60.5521	42.4494	51.5707	45.2462	45.8238	49.6203	41.6820	53.3326	37.4930	57.6160	33.9538	81.2069	22.9065	126.6228	27.1449	123.6513	38.6679	126.6228	27.1449
it07	28/07/2017 15:39:53	0.7426	0.0299	Dico poco lentamente	-0.3397	13.8722	1.3647	26.6973	2.1402	42.5062	6.4091	58.2849	19.9979	65.4240	29.1556	68.5988	42.6032	61.9552	44.1246	56.5670	48.2615	49.5140	49.8014	45.3910	53.3288	39.0013	81.6029	22.6876	127.7014	25.7491	125.1997	37.1994	127.7014	25.7491
it07	28/07/2017 15:39:53	0.7622	0.0495	Dico poco lentamente	0.0737	13.4076	1.2648	27.3268	0.0614	43.3233	4.9609	58.6773	16.0367	67.0557	29.8896	70.7743	37.8441	64.0615	45.1133	55.9571	44.8818	49.9412	44.9347	44.0951	49.7306	37.4872	81.1250	22.2461	128.1219	25.3694	125.7113	36.8605	128.1219	25.3694
it07	28/07/2017 15:39:53	0.7818	0.0691	Dico poco lentamente	-0.6553	13.6108	-0.7908	28.2706	-1.5348	44.1962	2.9089	59.7989	12.2453	66.8853	27.3758	68.7088	39.1561	65.2274	44.4018	61.9103	46.1465	55.6692	44.1450	48.0304	49.8790	42.2499	80.8859	22.3441	127.9549	24.6923	124.8781	36.3646	127.9549	24.6923
it07	28/07/2017 15:39:53	0.8014	0.0887	Dico poco lentamente	-3.0359	15.5722	-3.1155	29.1001	-4.2490	46.5366	1.4585	58.5802	11.8004	65.7822	26.8772	68.7627	37.4668	64.6363	42.8617	61.4857	49.0191	58.1904	53.5996	56.4115	64.5318	57.5187	81.3098	24.7481	128.2102	25.2794	126.2300	37.4207	128.2102	25.2794
it07	28/07/2017 15:39:53	0.8210	0.1083	Dico poco lentamente	-5.7118	17.2053	-5.3545	30.7269	-1.2015	46.6203	11.8421	63.1992	23.0139	75.2173	37.6022	70.4872	58.2402	75.7143	55.7837	63.7194	56.4282	58.4769	57.0572	54.6274	73.3386	54.9270	79.8221	24.3751	129.6539	26.8510	126.7132	38.0723	129.6539	26.8510
it07	28/07/2017 15:39:53	0.8406	0.1279	Dico poco lentamente	-6.9869	16.8394	-5.6027	28.7869	-3.3919	42.4676	11.2512	59.6574	16.1426	62.4979	25.0447	61.2574	44.9358	56.9780	46.1504	54.8090	43.5451	49.9074	42.6069	44.7403	45.8724	36.6503	79.6196	24.4440	129.2628	26.9627	125.9019	37.7937	129.2628	26.9627
it07	28/07/2017 15:39:53	0.8602	0.1475	Dico poco lentamente	-7.6985	15.4112	-6.5559	27.2455	-2.3323	41.7953	6.9808	54.0921	17.2822	55.2770	30.1555	59.1158	46.3087	53.5573	47.0307	51.8706	45.5935	38.1029	46.9759	36.5395	50.1178	33.7692	79.3814	23.6116	128.0502	26.8215	124.9322	37.3233	128.0502	26.8215
it07	28/07/2017 15:39:53	0.8798	0.1671	Dico poco lentamente	-7.9383	15.3511	-7.0791	28.5367	-4.7698	41.5795	3.4279	53.3020	13.1847	56.8994	22.3658	58.5372	31.4112	47.7875	38.6502	43.1078	40.4264	40.4909	43.6738	36.2967	48.2304	31.4989	79.1034	24.3464	127.8494	25.6086	124.5588	35.9410	127.8494	25.6086
it07	28/07/2017 15:39:53	0.8994	0.1867	Dico poco lentamente	-7.7804	14.2501	-7.2828	26.8717	-3.8648	40.8033	4.1967	53.2762	13.9705	56.5832	22.1515	58.5851	27.1260	48.7765	38.8514	43.0834	39.3894	41.6929	42.4133	36.8558	45.7678	32.0380	79.0861	24.2378	128.6457	25.9294	124.6766	36.3109	128.6457	25.9294
it07	28/07/2017 15:39:53	0.9190	0.2063	Dico poco lentamente	-7.9337	13.5507	-7.1864	25.6791	-5.0821	39.2200	4.3945	52.9457	11.6012	55.7779	22.3173	55.6872	30.2030	47.6082	39.3088	43.4326	41.5126	41.1072	43.6473	37.0946	47.3191	31.8599	79.1915	23.5276	129.1793	26.5659	125.1276	36.4825	129.1793	26.5659
it07	28/07/2017 15:39:53	0.9386	0.2259	Dico poco lentamente	-9.0183	14.7067	-8.5253	27.5397	-5.6499	40.2922	5.2648	52.9938	10.4411	54.9742	21.3117	54.5837	29.3182	47.1211	39.5323	42.3087	40.8560	39.3820	42.4858	35.6793	46.1800	30.9248	80.1693	23.6403	128.9060	26.5771	124.8108	36.4916	128.9060	26.5771
it07	28/07/2017 15:39:53	0.9582	0.2455	Dico poco lentamente	-8.0465	13.9145	-7.7939	26.3234	-6.3964	39.7071	0.0708	49.8902	9.1041	55.2273	20.7465	55.0848	28.1478	47.0460	30.2272	43.3401	33.2152	40.3650	39.2896	37.7664	43.5563	31.7104	79.1629	23.4744	127.4727	25.3120	124.5146	35.8134	127.4727	25.3120
it07	28/07/2017 15:39:53	0.9778	0.2651	Dico poco lentamente	-9.2615	14.2556	-8.4192	26.8470	-4.9522	39.1749	14.4864	53.8941	9.4904	54.3668	21.5258	54.6447	26.3418	48.9858	42.7289	52.3121	-9.1707	34.8215	40.5824	37.6741	42.2605	33.0944	79.3943	24.5125	128.4910	26.7591	124.0390	37.4570	128.4910	26.7591
it07	28/07/2017 15:39:53	0.9974	0.2847	Dico poco lentamente	-8.8347	16.5200	-8.4567	27.9680	-4.4216	41.7829	7.2107	54.7755	12.9821	56.8526	23.9519	57.6027	30.8717	51.0913	43.7491	45.4632	44.8023	43.6703	47.0174	39.9698	49.0266	34.0896	79.3763	24.5165	129.1180	29.1013	125.7123	38.9906	129.1180	29.1013
it07	28/07/2017 15:39:53	1.0170	0.3043	Dico poco lentamente	-9.0792	14.3530	-9.7558	28.9246	-8.7193	43.0155	-1.0482	56.1326	8.7079	62.8417	21.0097	62.1778	29.5619	56.3851	35.7963	52.2917	40.7390	49.7678	44.3853	44.7445	47.7438	37.4979	79.0338	24.3351	127.5372	24.9176	124.1493	35.9061	127.5372	24.9176
it07	28/07/2017 15:39:53	1.0366	0.3239	Dico poco lentamente	-10.3040	13.4361	-12.1763	26.8178	-11.5246	41.9610	-3.1414	56.4484	4.8487	62.5824	18.2546	64.6054	27.4309	57.7152	31.5638	52.9594	36.8854	49.5491	40.9511	45.1809	43.9034	38.6066	79.3523	24.9100	127.6498	25.6643	122.9821	36.3350	127.6498	25.6643
it07	28/07/2017 15:39:53	1.0562	0.3435	Dico poco lentamente	-9.0304	15.2676	-10.3147	29.6454	-9.5488	44.2769	-2.3822	56.3552	9.4253	65.3673	21.4315	66.9152	36.1823	63.0445	41.0804	59.0030	42.7036	52.6515	44.6088	47.8608	46.7845	40.9579	80.3262	25.2012	128.6130	25.7761	124.6985	36.8456	128.6130	25.7761
it07	28/07/2017 15:39:53	1.0758	0.3631	Dico poco lentamente	-8.4188	13.0268	-10.6482	27.7167	-10.0928	43.0625	-3.0555	57.0928	7.2510	65.4486	18.6330	71.8418	32.6069	69.7282	36.9591	62.6964	38.2528	56.7664	40.0459	48.7821	42.5933	41.9493	81.2775	26.0450	128.0827	25.8084	124.6532	37.5725	128.0827	25.8084
it07	28/07/2017 15:39:53	1.0954	0.3827	Dico poco lentamente	-8.6769	12.8103	-11.1277	26.9683	-11.2005	41.8240	-4.4506	54.0134	6.7742	63.1635	19.7854	70.2829	39.1410	68.0693	39.2062	60.7060	39.5920	52.7759	40.1838	46.7551	42.1566	40.0051	81.3524	26.6621	127.8705	25.9857	124.8652	36.5655	127.8705	25.9857
it07	28/07/2017 15:39:53	1.1150	0.4023	Dico poco lentamente	-9.2647	15.3254	-11.4788	26.0436	-12.2998	38.7464	2.8142	48.1095	3.9533	52.6604	16.6700	66.9377	38.0657	69.8894	28.8357	49.7647	32.8854	49.5045	34.8563	48.3958	35.3354	45.4209	80.2314	26.6738	127.4793	23.8419	124.8759	35.2007	127.4793	23.8419
it07	28/07/2017 15:39:53	1.1346	0.4219	Dico poco lentamente	-10.2503	14.3724	-13.1271	28.6162	-16.2011	43.9968	-5.1271	54.2025	5.2204	63.5081	16.9858	62.4671	25.3097	55.0307	29.8181	52.2582	36.2783	49.1084	41.3675	46.3902	43.8815	41.4221	79.5502	25.4135	127.4276	24.2915	123.8732	35.5517	127.4276	24.2915
it07	28/07/2017 15:39:53	1.1542	0.4415	Dico poco lentamente	-7.4416	12.2209	-9.0788	26.6868	-9.2372	41.7579	-3.0746	54.3129	6.4926	60.9157	15.5566	59.8845	26.8033	53.2697	33.7941	51.1242	38.5937	48.7484	43.1210	46.9649	46.7900	45.0231	79.1636	24.5878	126.7847	24.3710	123.4805	36.0815	126.7847	24.3710
it07	28/07/2017 15:39:53	1.1738	0.4611	Dico poco lentamente	-7.1126	13.2707	-7.9540	28.5930	-7.5030	45.2769	0.3900	58.3707	12.3588	63.7437	20.1577	61.9851	29.8017	54.7583	37.1940	51.4176	41.5840	49.5245	45.4745	47.4252	49.3491	44.7536	78.8330	24.3570	127.7400	24.0164	124.7758	36.1705	127.7400	24.0164
it07	28/07/2017 15:39:53	1.1934	0.4807	Dico poco lentamente	-7.6964	12.3923	-9.1854	28.4565	-7.6017	44.1834	1.4427	55.5953	12.2326	59.4408	22.7275	58.5833	35.1836	52.8418	40.3786	51.8874	45.5362	51.5879	52.4405	51.3121	58.0308	50.7765	79.2909	22.9799	127.5335	23.0981	124.7117	35.4901	127.5335	23.0981
it07	28/07/2017 15:39:53	1.2130	0.5003	Dico poco lentamente	-8.0318	12.0956	-9.2230	27.5279	-7.3180	43.5523	1.3221	55.5736	13.0796	60.1671	25.8431	58.3176	37.7612	52.2826	42.7573	51.3688	49.2285	50.7582	54.5662	50.1330	60.2442	49.9541	79.3263	23.8891	127.9826	23.9909	124.8854	35.9716	127.9826	23.9909
it07	28/07/2017 15:39:53	1.2326	0.5199	Dico poco lentamente	-7.0032	11.8955	-7.8300	27.4715	-5.7042	43.8634	2.9662	55.8408	14.2477	59.8265	26.4463	57.3757	38.0722	51.8959	42.7426	50.6844	50.0196	49.6898	55.9294	47.9806	60.3534	46.2255	79.2076	23.5827	127.4881	24.0307	125.0689	35.5098	127.4881	24.0307
it07	28/07/2017 15:39:53	1.2522	0.5395	Dico poco lentamente	-5.7655	11.4227	-5.9381	28.1831	-1.2238	43.2676	4.8111	57.1713	15.2706	64.0242	27.3367	61.3148	37.5537	52.8353	42.1279	50.3761	44.8902	49.7937	52.1985	46.1577	57.9062	42.6114	79.4553	23.1554	127.9237	24.2535	125.0103	36.1412	127.9237	24.2535
it07	28/07/2017 15:39:53	1.2718	0.5591	Dico poco lentamente	-5.5889	11.4333	-5.8070	27.3777	-2.7813	41.7941	4.6082	55.3686	15.4730	62.8402	27.1940	63.0166	37.7861	52.4179	42.6285	48.5045	46.8697	46.5269	52.9868	44.0045	58.1090	40.1184	79.7962	23.1693	126.9410	25.2195	123.9701	35.7019	126.9410	25.2195
it07	28/07/2017 15:39:53	1.2914	0.5787	Dico poco lentamente	-4.3095	13.0098	-3.6162	27.9121	2.0621	43.0988	9.5256	55.7082	19.8778	62.8106	32.0719	59.4000	40.6615	50.4432	45.1546	47.1687	51.5525	45.1996	57.0839	42.8067	62.0522	39.7492	79.0433	23.6637	127.1346	25.7822	124.3918	37.0406	127.1346	25.7822
it07	28/07/2017 15:39:53	1.3110	0.5983	Dico poco lentamente	-5.5041	11.6435	-5.9834	27.5184	-3.3796	43.1666	3.9327	55.6766	15.3202	63.3602	28.3220	62.0239	38.3998	52.0314	43.3162	49.0085	50.3082	47.6127	56.7798	45.5627	62.4804	42.5893	79.8881	23.8059	127.5384	24.5241	125.0739	36.2383	127.5384	24.5241
it07	28/07/2017 15:39:59	0.6321	0.0174	Dico paga lentamente	-3.3839	13.3193	-1.0074	27.3385	2.2887	41.7891	6.0329	57.6876	16.5216	64.9062	28.3960	67.5004	38.6746	59.6126	42.0280	54.9120	45.1483	46.3800	48.6546	41.2262	53.5768	34.8390	80.6847	23.2811	127.9607	26.2153	125.3985	37.1803	127.9607	26.2153
it07	28/07/2017 15:39:59	0.6518	0.0369	Dico paga lentamente	-3.6936	15.6611	-5.4135	29.6573	-7.1769	45.0140	-0.6308	59.4127	10.6083	67.7227	26.8145	70.8457	37.4464	64.0076	43.0221	60.0636	45.8613	54.3437	53.4939	51.5932	54.4369	37.6983	80.8877	24.1715	128.6136	26.7896	124.9493	38.7039	128.6136	26.7896
it07	28/07/2017 15:39:59	0.6713	0.0565	Dico paga lentamente	-3.3097	14.8535	-3.8996	27.7751	-3.5287	43.5677	4.4065	56.3493	14.6387	63.5919	27.1526	63.4617	41.9900	57.6607	43.7020	55.3725	44.3777	46.0434	51.8815	36.7910	54.4652	33.1564	81.1647	24.2987	128.3227	26.3552	125.7566	38.2697	128.3227	26.3552
it07	28/07/2017 15:39:59	0.6909	0.0761	Dico paga lentamente	-5.2833	15.0036	-6.3044	28.9388	-4.8776	44.8354	3.7643	58.6711	10.7903	68.0557	30.7076	76.8966	46.8506	78.9621	54.3595	74.0326	57.1171	70.0405	67.2342	63.0798	71.0540	58.0996	80.9770	24.0935	128.4518	24.7030	126.1707	37.8237	128.4518	24.7030
it07	28/07/2017 15:39:59	0.7105	0.0957	Dico paga lentamente	-5.9073	15.3279	-5.8619	29.8588	-4.1544	44.9773	4.7078	60.0559	15.8310	69.5498	28.4819	73.1711	36.8647	78.0834	44.0334	61.7367	49.4366	59.1068	54.9255	57.4761	43.9469	39.4704	81.0783	23.5432	129.0978	25.5907	125.8014	37.8780	129.0978	25.5907
it07	28/07/2017 15:39:59	0.7301	0.1153	Dico paga lentamente	-7.7571	18.9998	-6.6010	33.1348	-5.0400	49.1990	5.9651	65.0995	19.3071	68.5270	30.5982	71.2142	45.0417	68.3074	43.9751	62.2445	45.2071	56.7371	43.3321	47.2149	44.7242	42.8123	80.1861	23.5020	130.5232	26.9399	125.3524	39.3106	130.5232	26.9399
it07	28/07/2017 15:39:59	0.7498	0.1349	Dico paga lentamente	-5.9483	16.8576	-5.2662	30.9920	-2.8580	45.8535	6.7090	59.7848	14.1912	67.3572	32.3586	80.3037	48.4381	77.8330	42.4912	57.5339	44.8887	53.7222	42.5673	45.2091	45.8857	37.1461	79.8531	23.8797	128.6051	26.7241	124.3288	38.2691	128.6051	26.7241
it07	28/07/2017 15:39:59	0.7693	0.1545	Dico paga lentamente	-7.5951	14.4877	-6.9535	27.9135	-5.4282	43.0723	2.5636	55.6534	12.2194	63.8761	21.5501	67.1211	30.2701	60.1566	35.6728	56.2682	40.1305	51.0503	42.4836	44.6635	43.6606	37.3731	80.3457	22.3259	127.9104	25.7850	123.5811	36.9729	127.9104	25.7850
it07	28/07/2017 15:39:59	0.7889	0.1741	Dico paga lentamente	-7.3470	16.7700	-5.8823	30.0151	-4.5546	43.4289	2.7482	55.0826	19.0348	64.3979	23.9528	62.6022	28.5732	58.0617	41.1777	54.9581	42.7004	51.3219	41.8012	41.2668	42.7503	35.4197	80.3827	22.7421	128.2137	26.4136	124.4416	36.8679	128.2137	26.4136
it07	28/07/2017 15:39:59	0.8085	0.1937	Dico paga lentamente	-7.7606	12.6468	-8.2360	25.8000	-7.7291	40.4347	-2.0008	52.4968	7.4021	58.7378	17.8225	58.8524	26.8157	49.8203	31.0517	45.8309	34.6843	42.8649	40.8969	39.7958	43.7831	33.7693	80.5907	22.6057	127.7407	25.0083	123.2446	36.0714	127.7407	25.0083
it07	28/07/2017 15:39:59	0.8281	0.2133	Dico paga lentamente	-8.9202	12.6182	-10.6216	26.3944	-9.2134	41.6468	-1.8269	52.9911	8.1172	58.0717	18.9719	55.1518	27.6541	46.1757	32.4379	42.9672	38.6004	40.9197	43.6992	37.8563	47.7831	34.3895	79.8242	23.3344	126.7255	24.6188	123.2488	34.7303	126.7255	24.6188
it07	28/07/2017 15:39:59	0.8477	0.2329	Dico paga lentamente	-8.5591	12.3907	-10.4625	26.8406	-9.2984	42.4514	-1.7520	53.3005	9.7913	56.3032	20.4860	53.4629	29.3232	45.8449	33.9658	42.5786	38.5033	39.7957	42.5495	36.4313	46.1178	33.3010	80.0522	23.2561	126.1146	24.2479	123.0907	34.2488	126.1146	24.2479
it07	28/07/2017 15:39:59	0.8673	0.2525	Dico paga lentamente	-10.3672	10.1600	-12.5065	24.0332	-11.6147	39.1187	-3.7171	49.9783	5.9041	53.1242	18.2761	51.5411	27.4698	45.7642	32.4924	42.1693	37.2394	39.5717	41.4350	36.0178	45.7867	32.9453	79.4898	24.5599	123.9235	23.4976	121.5018	33.8390	123.9235	23.4976
it07	28/07/2017 15:39:59	0.8869	0.2721	Dico paga lentamente	-10.8284	11.3218	-13.5180	24.5063	-12.7135	39.1742	-3.9345	50.1400	5.7259	54.3474	17.1775	53.8127	26.8308	47.4816	31.8704	44.0358	36.8283	41.8587	40.4338	38.3337	42.9414	33.6986	79.8162	23.8883	125.1048	22.7455	121.9607	33.4522	125.1048	22.7455
it07	28/07/2017 15:39:59	0.9065	0.2917	Dico paga lentamente	-10.9209	12.1049	-13.2927	25.3523	-13.0926	39.8922	-4.6483	50.7807	5.8007	55.4082	18.1773	55.2486	28.3765	48.0038	33.2376	44.2116	37.5851	40.7531	41.0174	36.7056	45.0875	32.8476	79.7071	24.4391	124.9353	23.0828	121.7669	33.5501	124.9353	23.0828
it07	28/07/2017 15:39:59	0.9261	0.3113	Dico paga lentamente	-11.0179	12.8490	-12.7646	25.4547	-12.8348	39.4214	-5.5953	51.2210	4.6641	59.2455	14.1499	60.6252	28.7534	54.8630	33.8664	50.8012	38.4176	45.4691	41.2809	39.6315	44.5794	34.3321	80.4582	24.0845	125.6314	22.2017	122.0616	34.0286	125.6314	22.2017
it07	28/07/2017 15:39:59	0.9457	0.3309	Dico paga lentamente	-10.7878	10.5559	-12.7741	25.3595	-11.6407	40.0930	-4.6673	52.9895	5.7881	59.6287	16.6086	63.1163	26.9362	58.5974	33.6842	53.1488	37.4630	48.8715	41.2171	42.6537	44.7576	35.5361	80.5094	24.7816	125.1207	22.8144	122.6394	33.2503	125.1207	22.8144
it07	28/07/2017 15:39:59	0.9653	0.3505	Dico paga lentamente	-11.7456	12.2861	-14.1819	29.0402	-13.0017	45.3955	-4.8048	60.9883	5.1575	65.5711	15.4360	66.1947	32.1568	62.9539	34.1838	60.0672	37.8139	52.1907	39.1698	48.9991	52.1310	42.1349	80.8014	27.4012	125.4994	22.3124	122.8601	34.2779	125.4994	22.3124
it07	28/07/2017 15:39:59	0.9849	0.3701	Dico paga lentamente	-11.8033	11.1029	-14.9715	27.0356	-15.9643	43.2830	-9.5882	57.0356	0.8951	64.1213	13.5037	67.4557	23.9701	62.5997	29.3016	56.9596	34.4723	55.8197	43.2212	55.2212	47.6634	49.6610	82.5929	27.9082	124.5847	21.5293	122.6700	34.1533	124.5847	21.5293
it07	28/07/2017 15:39:59	1.0045	0.3897	Dico paga lentamente	-13.1656	12.9887	-15.3833	27.9844	-14.8247	44.6779	-7.5592	59.6762	2.5171	66.6845	14.1661	70.7241	30.0509	70.1682	31.3902	56.1363	35.6742	52.7595	46.8549	52.3310	49.7489	46.3584	82.4191	28.1380	124.8282	22.1656	122.5630	34.4029	124.8282	22.1656
