Client family name	Date Time of recording	Time of sample in recording	Time of sample in annot	Prompt	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue	X0 DLC_HyoidMandible	Y0 DLC_HyoidMandible	X1 DLC_HyoidMandible	Y1 DLC_HyoidMandible	X0 DLC_ShorttendonMandible	Y0 DLC_ShorttendonMandible	X1 DLC_ShorttendonMandible	Y1 DLC_ShorttendonMandible
it02	12/12/2016 15:01:50	1.2811	0.1936	Dico pogo lentamente	-9.4166	6.7498	-12.1835	19.0972	-11.6190	31.6138	-5.6756	43.6300	3.9979	51.0367	16.4269	51.5217	25.3004	44.6079	30.6075	40.1148	35.2704	37.6339	41.0740	35.2544	43.5948	30.1776	46.5059	23.6045	88.1949	24.6613	87.1959	33.6355	88.1949	24.6613
it02	12/12/2016 15:01:50	1.2960	0.2086	Dico pogo lentamente	-10.2802	6.8998	-13.1639	19.1080	-13.3209	31.8630	-7.6634	43.4660	3.1900	50.6478	15.3353	50.1639	24.2455	43.0127	28.5965	38.7660	33.4509	35.3953	38.4595	32.8834	41.4033	27.6301	46.5666	24.1780	87.8329	24.3499	86.7402	33.6349	87.8329	24.3499
it02	12/12/2016 15:01:50	1.3109	0.2234	Dico pogo lentamente	-9.7354	6.9181	-13.3952	19.0645	-13.5478	32.4628	-7.2962	43.8288	3.9201	49.7614	15.6766	49.5972	24.3437	41.7797	28.3517	37.4659	34.1335	34.8297	39.2235	31.9959	41.4389	27.3009	46.6000	25.2237	87.8935	24.9790	86.5682	33.5146	87.8935	24.9790
it02	12/12/2016 15:01:50	1.3258	0.2383	Dico pogo lentamente	-9.8705	6.7134	-13.5009	18.9151	-13.1918	31.7321	-7.4873	43.7274	3.7093	50.5834	15.3266	49.4279	24.0912	41.8129	28.5261	36.6644	34.0162	34.7921	38.5195	31.3624	41.1447	25.5000	46.5700	24.0893	87.6773	23.9957	86.0912	32.9903	87.6773	23.9957
it02	12/12/2016 15:01:50	1.3406	0.2532	Dico pogo lentamente	-10.5003	7.0146	-13.4029	19.7470	-12.0117	33.8102	-4.7136	45.6448	6.4689	50.3093	17.5450	48.0446	25.4565	39.7988	30.6427	35.5892	36.3285	33.6105	40.3396	30.0286	43.2953	24.5610	46.3977	24.3265	87.3436	24.4449	86.3103	33.2051	87.3436	24.4449
it02	12/12/2016 15:01:50	1.3555	0.2681	Dico pogo lentamente	-11.1440	7.4170	-14.3971	19.6060	-13.3794	32.9383	-7.3652	43.9350	3.4830	49.7567	14.6976	48.7572	23.8011	41.2766	28.2678	36.6135	33.7518	34.8375	38.3203	31.4557	41.0315	27.1827	46.5177	24.7435	87.6808	23.7786	86.8617	32.7715	87.6808	23.7786
it02	12/12/2016 15:01:50	1.3704	0.2830	Dico pogo lentamente	-9.5522	6.7090	-13.3632	18.3459	-13.7428	31.2072	-8.6153	43.3555	2.8564	49.6144	14.7885	47.9606	23.3502	40.3492	27.8778	35.7150	33.6924	33.6779	37.9866	30.7200	40.5940	25.9271	46.6956	25.2719	87.1135	24.4361	86.3373	33.8394	87.1135	24.4361
it02	12/12/2016 15:01:50	1.3853	0.2979	Dico pogo lentamente	-10.2386	7.1151	-13.4580	19.0314	-12.3216	32.3463	-6.7115	43.8801	3.7025	49.7789	15.3690	48.8902	24.1713	40.9582	28.2540	36.8841	34.0339	34.1889	38.2776	31.1139	40.6361	26.4463	46.0667	25.2217	87.1868	24.4169	86.2961	33.4966	87.1868	24.4169
it02	12/12/2016 15:01:50	1.4002	0.3127	Dico pogo lentamente	-9.8106	5.9364	-13.7352	18.6185	-14.5220	31.9450	-9.0880	43.4579	2.4147	49.7817	14.1106	47.9370	22.8262	39.6433	27.1697	35.5113	32.9512	33.6437	37.4079	30.3831	39.5946	25.7036	46.8137	26.0092	86.9976	24.3283	86.0330	33.1567	86.9976	24.3283
it02	12/12/2016 15:01:50	1.4151	0.3276	Dico pogo lentamente	-11.8850	6.7313	-15.7822	19.0854	-15.6538	32.4874	-9.3992	44.6322	2.1748	49.5718	13.2774	48.0854	22.1272	40.2363	26.4736	36.0223	32.5765	34.2523	36.9420	31.1449	38.9356	26.5835	46.8683	26.1497	87.1459	23.9186	86.0427	33.1407	87.1459	23.9186
it02	12/12/2016 15:01:50	1.4299	0.3425	Dico pogo lentamente	-11.7418	6.4024	-15.6123	18.4265	-15.8216	31.4513	-9.9953	43.1279	2.0485	49.1638	13.5746	48.5831	22.9695	40.5756	27.4842	35.8529	33.1625	33.8755	37.6138	30.6930	40.1125	26.1141	46.7995	26.1396	86.9888	24.3094	86.1351	33.4925	86.9888	24.3094
it02	12/12/2016 15:01:50	1.4448	0.3574	Dico pogo lentamente	-11.6890	6.5236	-15.4938	18.9569	-15.3281	32.1093	-9.8309	43.4331	2.2650	49.5262	13.6723	48.1914	22.8494	40.5629	27.2134	36.5108	32.9945	34.0189	37.6080	30.7627	39.5051	26.1270	46.9743	25.9430	86.9812	24.1777	86.2029	33.1621	86.9812	24.1777
it02	12/12/2016 15:01:50	1.4597	0.3723	Dico pogo lentamente	-11.4629	6.6551	-15.5807	18.2861	-15.6895	31.0288	-9.7645	42.1198	2.0828	49.2196	13.8771	48.2125	23.3185	40.5001	27.7819	36.2976	33.3400	33.6457	37.9248	30.2593	40.5765	25.6192	46.8525	26.4558	86.8841	24.3700	85.9578	33.1623	86.8841	24.3700
it02	12/12/2016 15:01:50	1.4746	0.3872	Dico pogo lentamente	-10.6076	7.3672	-14.3998	20.0264	-13.3288	33.3505	-6.6750	44.8876	4.7309	50.6765	16.3696	49.0859	24.5946	40.8937	29.4372	36.7797	34.5152	33.9481	38.9070	30.1376	41.6186	25.3562	46.5988	25.5502	86.9532	24.3777	86.1931	32.7790	86.9532	24.3777
it02	12/12/2016 15:01:50	1.4895	0.4020	Dico pogo lentamente	-9.4271	7.7996	-13.2488	20.3567	-12.3845	33.9737	-5.7084	45.3505	6.5211	51.3339	17.2401	49.8485	25.3234	41.2336	30.6908	37.1008	36.1339	34.2955	39.4260	30.6825	42.6598	25.0670	46.4017	24.9545	87.2673	24.1964	86.7550	33.1095	87.2673	24.1964
it02	12/12/2016 15:01:50	1.5044	0.4169	Dico pogo lentamente	-9.9071	8.0575	-13.3017	20.4636	-12.3718	34.0521	-6.4159	45.1338	5.5152	51.8861	16.1281	50.7764	24.9210	42.9343	30.0892	38.8130	34.9293	35.4891	39.3516	32.1381	41.3139	26.9252	46.6083	25.2336	87.8379	24.8366	86.2871	33.7699	87.8379	24.8366
it02	12/12/2016 15:01:50	1.5192	0.4318	Dico pogo lentamente	-10.7697	8.9458	-13.3076	20.7015	-12.5609	32.7811	-6.9782	44.4546	4.3361	52.2738	15.0628	51.3657	24.8622	44.3570	29.5315	39.6545	34.9981	35.8373	38.6570	32.6427	40.9932	27.3600	46.9491	26.0781	87.7905	24.8873	86.3771	33.6012	87.7905	24.8873
it02	12/12/2016 15:01:50	1.5341	0.4467	Dico pogo lentamente	-10.8122	7.2461	-14.3156	19.0757	-13.8352	31.7703	-7.6236	44.2267	4.7560	53.1817	11.0169	54.2234	23.7783	48.3665	28.3403	43.9946	32.7357	40.5709	38.1329	36.0809	39.7519	30.4231	46.3449	25.8423	87.6377	23.9571	86.8184	33.4500	87.6377	23.9571
it02	12/12/2016 15:01:50	1.5490	0.4616	Dico pogo lentamente	-10.1701	7.7226	-12.9737	19.7523	-12.7491	31.8515	-7.6114	44.5240	4.4883	54.9013	-0.8750	52.9816	-9.4147	44.6425	28.3015	46.1567	33.3599	41.6736	37.7855	37.6312	40.3468	31.2510	47.5071	26.5483	87.9895	24.6068	86.9348	33.6166	87.9895	24.6068
it02	12/12/2016 15:01:50	1.5639	0.4765	Dico pogo lentamente	-9.5418	6.6038	-13.1345	18.7664	-12.8309	31.4913	20.6052	53.9830	6.0775	55.4048	-0.8904	52.9564	26.6498	51.9631	32.3609	46.5716	34.7452	42.3442	38.4310	37.7358	40.6124	32.3971	47.7038	26.7817	87.9310	24.3660	86.9935	33.6777	87.9310	24.3660
it02	12/12/2016 15:01:50	1.5788	0.4913	Dico pogo lentamente	-10.5632	7.6174	-13.7838	19.7552	-12.1449	31.7566	-5.2625	44.0597	4.7751	56.2083	13.6720	58.1734	27.0884	53.4240	31.9058	48.0230	35.3464	43.7240	39.9414	38.6165	41.9459	32.9028	48.1413	27.7277	87.9070	24.6152	87.1649	33.9470	87.9070	24.6152
it02	12/12/2016 15:01:50	1.5937	0.5062	Dico pogo lentamente	-10.4203	7.0957	-13.7529	19.5522	-11.2989	31.9244	-5.6805	46.1143	4.0659	57.0315	16.4862	59.0378	29.0708	53.4058	33.1054	48.8659	36.1528	44.7507	39.5802	41.6994	43.3774	33.6927	48.3041	27.9471	88.2418	24.4803	87.4875	33.4541	88.2418	24.4803
it02	12/12/2016 15:01:50	1.6086	0.5211	Dico pogo lentamente	-10.2365	7.6355	-13.0518	19.6592	-9.9522	32.9072	-3.3221	45.8423	7.6947	58.7153	0.5241	57.2478	-4.4636	47.0493	32.8934	50.7172	34.7887	48.4175	35.7789	46.0981	36.4297	43.6632	48.0317	28.7244	89.2593	24.3030	88.6522	32.8678	89.2593	24.3030
it02	12/12/2016 15:01:50	1.6235	0.5360	Dico pogo lentamente	-10.6449	7.1181	-13.5160	19.0532	-9.1894	31.8820	-4.0849	44.0921	3.5720	57.1345	16.3004	61.7616	26.9399	59.0738	31.3130	56.3651	33.1086	51.5869	35.4544	48.7215	36.5520	46.4080	48.0835	28.7973	88.4691	24.7075	87.9356	32.5823	88.4691	24.7075
it02	12/12/2016 15:01:50	1.6383	0.5509	Dico pogo lentamente	-10.4066	6.8864	-13.0940	19.0812	-8.4318	31.5616	-3.2846	44.0956	4.2709	56.7262	16.0592	60.1237	29.7446	55.5960	33.3446	49.6212	35.8886	46.3758	37.9651	43.4070	43.8546	37.8727	48.5938	29.0508	88.8616	25.3684	88.2292	34.0325	88.8616	25.3684
it02	12/12/2016 15:01:50	1.6532	0.5658	Dico pogo lentamente	-10.8962	8.1654	-13.6276	21.1497	-8.5962	35.2242	-2.9233	49.0659	6.1423	57.2772	19.3365	60.1587	29.8730	52.3652	32.8369	47.4732	35.0738	43.1458	40.5914	38.4093	43.4477	32.3489	48.3665	28.5837	89.7825	24.6712	88.3349	34.4287	89.7825	24.6712
it02	12/12/2016 15:01:50	1.6681	0.5806	Dico pogo lentamente	-10.3394	7.8398	-11.0514	21.3098	-7.0548	34.6050	-3.2865	47.1102	4.5572	56.4274	17.8161	59.7220	28.7133	52.1500	31.5742	47.3606	34.2536	42.3598	38.1702	38.7489	44.1562	34.4718	47.4982	28.8582	90.1250	24.0241	88.2569	33.9363	90.1250	24.0241
it02	12/12/2016 15:01:50	1.6830	0.5956	Dico pogo lentamente	-9.5727	8.7963	-11.1961	21.7205	-6.2103	34.4548	-0.8059	48.1556	7.8915	57.2158	20.9667	59.1289	30.2793	51.6166	34.1912	45.6933	37.6231	40.8357	41.2969	36.6779	43.8941	30.9748	47.5391	26.5729	90.5718	24.5215	87.8564	33.4482	90.5718	24.5215
it02	12/12/2016 15:01:50	1.6979	0.6104	Dico pogo lentamente	-10.0417	7.1777	-11.9389	20.2009	-7.3456	32.7249	-0.7378	44.9274	6.8363	56.0707	18.7700	59.0930	28.6961	50.2893	33.1519	45.0634	38.4118	40.6629	43.9108	39.2894	47.7861	33.0718	47.0846	26.9767	91.1491	23.4381	89.7150	31.9255	91.1491	23.4381
it02	12/12/2016 15:01:50	1.7127	0.6253	Dico pogo lentamente	-10.4096	8.3280	-11.5335	21.9305	-6.7901	34.6233	-0.3434	46.8462	8.4604	55.6943	20.0404	57.5410	30.2922	49.7981	34.0201	45.1180	38.5230	40.7865	41.5676	36.1286	46.6063	32.9752	47.3272	25.2485	90.9360	23.8769	88.5761	33.2398	90.9360	23.8769
it02	12/12/2016 15:01:50	1.7276	0.6402	Dico pogo lentamente	-9.5213	7.4107	-11.8660	20.5364	-8.8185	33.2688	-2.8863	46.6649	6.9779	55.4515	18.5932	56.6223	29.3817	48.6385	32.7973	43.0418	37.6358	38.3590	41.2284	34.4331	45.5445	29.5276	47.2181	25.5123	91.3752	23.6722	89.4328	31.7404	91.3752	23.6722
it02	12/12/2016 15:01:50	1.7425	0.6551	Dico pogo lentamente	-9.8588	6.5156	-12.8847	19.6943	-11.1572	32.6982	-5.0534	46.1210	4.1717	54.5336	16.0646	55.3499	26.6251	47.9105	30.4259	42.6982	34.7209	38.3867	39.6181	34.8514	44.2536	32.2361	48.1899	25.7814	91.6164	23.4911	89.2831	32.4127	91.6164	23.4911
it02	12/12/2016 15:01:50	1.7574	0.6699	Dico pogo lentamente	-9.6169	6.4500	-13.0860	19.3051	-11.0766	32.2528	-5.5673	45.3027	5.5840	54.5329	14.9128	54.9899	26.6187	48.2042	31.1782	42.3927	36.7479	38.2158	42.2428	34.8495	46.0994	32.5010	47.6893	25.9179	92.0128	23.4754	89.9036	31.6047	92.0128	23.4754
it02	12/12/2016 15:01:50	1.7723	0.6848	Dico pogo lentamente	-9.1532	5.9732	-11.4047	19.0360	-10.5659	32.2810	-5.8600	45.9598	4.9518	54.2856	16.0083	54.9632	26.5464	47.3772	31.0303	42.0558	35.4785	39.1634	41.0969	34.8157	46.2477	31.8523	47.7529	26.1631	92.4570	23.9913	90.5396	32.3380	92.4570	23.9913
it02	12/12/2016 15:01:50	1.7872	0.6997	Dico pogo lentamente	-10.1369	5.8583	-13.0178	18.4469	-11.9556	32.0693	-6.8438	45.0150	3.8993	53.4043	15.3298	53.1535	26.5396	45.4585	30.8539	40.6644	36.2847	37.6792	42.8239	35.2154	47.7693	32.1691	47.9457	26.7936	91.8567	23.6918	89.9597	32.3092	91.8567	23.6918
it02	12/12/2016 15:01:50	1.8020	0.7146	Dico pogo lentamente	-10.0680	6.5232	-12.5385	18.8528	-11.6031	32.0319	-6.3784	45.0069	3.5556	52.8610	15.8599	52.5494	26.5423	45.5185	30.5317	41.4876	35.8922	39.1440	42.2060	38.1414	47.7983	35.0894	48.1268	26.6641	92.2988	23.5408	90.5896	32.2178	92.2988	23.5408
it02	12/12/2016 15:01:50	1.8169	0.7295	Dico pogo lentamente	-10.4087	6.1636	-12.8014	18.3987	-12.6322	32.0577	-7.1074	44.8609	2.5118	51.9353	14.4976	52.2099	24.8576	45.1051	29.5661	42.1696	35.2187	40.4236	40.4898	39.4103	46.1876	38.6595	48.5347	26.9283	91.9690	23.4507	89.5835	33.5857	91.9690	23.4507
it02	12/12/2016 15:01:50	1.8318	0.7443	Dico pogo lentamente	-9.7641	5.9416	-12.4067	18.5477	-13.5252	31.6425	-8.0543	44.1662	2.2892	51.4290	15.0117	50.4124	26.6695	44.6238	32.3109	42.6334	39.2889	41.0547	45.4981	39.9313	52.4707	39.6640	48.8812	27.6325	92.5515	23.3170	90.4798	33.5810	92.5515	23.3170
it02	12/12/2016 15:01:50	1.8467	0.7593	Dico pogo lentamente	-10.8137	5.1818	-13.4145	17.3610	-13.1115	31.0395	-7.7215	43.2624	2.7660	50.6684	15.7907	49.3453	27.4165	45.6832	33.8509	44.5332	40.1718	42.8520	46.5250	42.0249	53.4364	41.3332	48.2683	27.7089	93.8393	22.8098	91.0978	33.5131	93.8393	22.8098
it02	12/12/2016 15:01:50	1.8616	0.7742	Dico pogo lentamente	-11.1248	4.9273	-13.2609	17.4041	-12.3436	30.9944	-6.0503	43.4210	3.9403	50.5789	16.4234	49.8853	28.0050	45.6124	34.3734	44.6245	40.5752	43.6559	47.3469	42.4220	55.2563	42.0745	48.1376	28.0263	94.0755	23.2869	91.4287	33.7223	94.0755	23.2869
it02	12/12/2016 15:01:50	1.8765	0.7890	Dico pogo lentamente	-10.3106	5.3640	-13.2573	18.3884	-11.7546	32.1083	-4.4935	43.9221	6.6794	50.6301	19.3101	50.1202	30.6587	45.8670	37.0733	45.2082	43.2293	44.0416	49.7101	42.7594	56.8916	41.3242	48.7121	27.0277	92.4036	24.1386	90.3824	33.8662	92.4036	24.1386
it02	12/12/2016 15:01:50	1.8913	0.8039	Dico pogo lentamente	-10.1634	6.5244	-11.3505	19.3567	-7.9013	32.7538	-1.3517	44.8242	10.2137	50.4276	22.5939	49.6432	33.8490	45.8624	40.1765	44.4734	46.1017	43.4633	51.8921	42.5555	58.0734	41.0895	48.0003	26.3691	91.5702	25.6267	89.9663	35.3775	91.5702	25.6267
it02	12/12/2016 15:01:50	1.9062	0.8188	Dico pogo lentamente	-9.4555	6.4006	-10.2996	19.6093	-6.9230	32.8644	0.9171	44.2605	12.0102	48.9137	24.0724	48.9536	34.4649	45.1035	40.2910	43.7706	45.2817	43.4049	51.2413	44.1050	55.8825	45.0989	47.6252	26.7534	90.7224	26.7292	89.5638	36.3333	90.7224	26.7292
it02	12/12/2016 15:01:50	1.9211	0.8337	Dico pogo lentamente	-8.6083	6.7443	-9.0869	19.7963	-5.9276	32.9210	2.0446	43.7044	12.8055	48.7601	25.5570	48.8755	35.4152	45.0183	41.3173	43.1741	47.3420	42.1811	52.7370	41.1721	58.8412	40.2906	48.1568	26.2262	90.8029	27.0704	89.6774	36.5797	90.8029	27.0704
it02	12/12/2016 15:01:50	1.9360	0.8486	Dico pogo lentamente	-9.4181	7.5403	-9.2866	20.4339	-4.6274	33.3773	2.8728	44.0216	13.2221	49.4633	26.1620	49.6428	36.7959	45.8639	42.5763	43.9239	48.1509	42.8416	53.6085	42.3133	58.9279	42.4303	47.6911	25.0233	90.9966	26.1844	89.2295	36.1480	90.9966	26.1844
it02	12/12/2016 15:01:50	1.9509	0.8634	Dico pogo lentamente	-8.2739	8.0258	-7.7921	21.2787	-4.0743	34.2713	3.8165	44.7938	13.9542	50.2696	26.7153	50.0707	37.1731	46.3096	42.9981	44.3608	49.2303	42.7924	54.8367	41.7807	61.5257	40.3277	46.8755	24.6827	91.3093	25.7606	89.6197	35.5170	91.3093	25.7606
it02	12/12/2016 15:01:50	1.9658	0.8783	Dico pogo lentamente	-8.8786	8.4567	-8.3894	21.1431	-4.1879	33.2402	3.4360	43.3568	13.5643	49.5328	25.7459	50.6130	36.2823	46.5498	41.7956	44.7255	47.3024	43.4906	52.9427	42.4563	57.3572	41.3383	47.0778	24.9674	91.6434	25.7414	90.0839	35.8630	91.6434	25.7414
it02	12/12/2016 15:01:50	1.9806	0.8932	Dico pogo lentamente	-7.6206	8.2838	-7.1499	21.1723	-2.4705	33.4748	5.2772	43.6785	14.9743	50.4172	27.6082	50.7710	38.4520	46.2700	44.6050	44.3005	50.8944	42.4094	56.2354	40.8247	61.9353	38.5366	47.2398	23.8989	90.5350	26.1173	89.4026	35.7930	90.5350	26.1173
it02	12/12/2016 15:01:50	1.9955	0.9081	Dico pogo lentamente	-8.2849	8.3879	-6.5339	21.5245	-1.0271	33.0527	6.6514	43.8285	16.7723	51.3313	29.4465	51.7743	40.4932	46.9077	46.2287	44.8632	52.4519	42.4855	56.6961	40.3475	63.2551	38.4894	46.8097	23.3475	91.2646	25.9829	89.8051	35.6542	91.2646	25.9829
it02	12/12/2016 15:01:50	2.0104	0.9230	Dico pogo lentamente	-8.2537	10.2677	-5.4447	23.1150	0.4723	34.4487	7.5707	43.9517	16.8772	51.2707	29.5992	52.0805	40.5137	47.2232	46.2284	44.5882	52.5614	41.7517	56.4829	39.8440	63.1647	38.2867	46.5611	23.6455	90.8762	26.2545	89.2130	35.9319	90.8762	26.2545
it02	12/12/2016 15:01:50	2.0253	0.9379	Dico pogo lentamente	-7.7577	9.8182	-5.0366	22.1330	1.2538	33.3531	8.0248	43.2475	16.4853	51.7612	29.0716	53.5529	40.6067	47.8746	46.1371	44.7554	52.3999	41.3690	56.8872	38.8225	62.8405	37.5400	46.3608	23.8708	90.6882	26.2486	88.2168	35.9771	90.6882	26.2486
it02	12/12/2016 15:01:50	2.0402	0.9527	Dico pogo lentamente	-7.7840	10.3073	-4.6958	22.7219	1.9094	33.8828	9.2559	43.2491	18.2005	51.5864	30.6257	52.8957	41.2901	46.8427	45.8815	43.5255	51.6903	40.3042	55.9272	38.0056	61.5996	37.1180	46.8689	23.9651	90.7894	27.5104	88.7540	36.9015	90.7894	27.5104
it02	12/12/2016 15:01:55	1.0097	0.0087	Dico paca lentamente	-2.9134	10.9197	0.0129	26.3647	-1.7468	40.0378	2.7731	54.4899	14.9629	61.5776	30.5842	62.2363	40.0631	53.3888	42.9055	48.4215	44.4530	43.0468	45.8008	38.7726	47.6479	34.0687	48.0069	23.5240	88.5686	26.0041	86.5016	36.4958	88.5686	26.0041
it02	12/12/2016 15:01:55	1.0245	0.0236	Dico paca lentamente	-4.5209	10.8330	-5.6895	24.9502	-5.0234	38.0347	1.6518	51.7247	12.8758	61.3766	28.4341	62.5741	38.6726	53.4477	41.6934	48.0455	44.1968	42.9179	46.5710	39.5065	50.2226	35.3501	46.8002	23.9057	89.1894	25.6576	86.1381	37.0150	89.1894	25.6576
it02	12/12/2016 15:01:55	1.0394	0.0385	Dico paca lentamente	-4.8184	11.0494	-5.5644	25.6530	-3.4432	39.2257	-0.2148	53.6379	13.4164	60.9476	29.1998	60.8083	38.2850	50.6734	40.8438	45.3213	44.2699	40.4751	47.6539	37.5101	51.6470	34.6799	46.3698	24.9060	89.2045	26.1700	87.5249	36.6503	89.2045	26.1700
it02	12/12/2016 15:01:55	1.0543	0.0534	Dico paca lentamente	-4.7826	9.8692	-5.4268	25.3375	-3.7820	37.9240	2.0567	50.8315	11.9936	59.5520	26.9479	60.9093	37.3090	52.1323	40.3575	46.6083	43.4519	41.4161	47.5516	37.3759	51.0750	34.2532	46.2562	25.6691	89.5643	25.7589	88.1566	36.3484	89.5643	25.7589
it02	12/12/2016 15:01:55	1.0692	0.0683	Dico paca lentamente	-6.5355	10.7135	-6.9432	25.3025	-3.7971	38.0475	3.4908	50.5476	13.3544	59.6370	27.0906	58.9195	37.1628	51.3616	39.7649	46.1545	41.9638	41.2703	45.8142	38.0308	48.7654	34.0801	47.2455	24.6367	89.8394	26.2278	87.4623	36.1653	89.8394	26.2278
it02	12/12/2016 15:01:55	1.0841	0.0831	Dico paca lentamente	-7.1327	11.3500	-6.2592	25.9437	-4.1684	37.7325	2.4955	51.0833	12.4489	59.7583	26.5155	59.9965	37.0178	51.0948	39.6501	44.3879	42.7905	39.5651	47.2295	35.7888	50.3017	30.1224	46.7887	23.9053	89.5427	25.7591	87.3778	34.9868	89.5427	25.7591
it02	12/12/2016 15:01:55	1.0990	0.0980	Dico paca lentamente	-8.4312	9.5358	-9.0356	24.5453	-5.6011	36.7473	0.7217	48.4088	8.5983	57.7931	21.7317	60.1677	32.3618	52.8840	36.2939	45.7863	39.2684	40.9547	42.8491	36.2032	46.3289	30.2571	46.1496	24.2563	89.4985	25.1875	87.9196	34.8836	89.4985	25.1875
it02	12/12/2016 15:01:55	1.1138	0.1129	Dico paca lentamente	-8.3439	9.5694	-8.1802	23.9992	-4.3794	36.4950	1.2577	48.6761	9.3846	56.8239	21.8519	58.4695	32.2608	49.9367	35.6286	44.2193	39.0551	39.5648	42.7659	34.3043	45.6319	29.4139	45.8586	23.5854	89.6568	25.0013	88.2156	33.6651	89.6568	25.0013
it02	12/12/2016 15:01:55	1.1287	0.1278	Dico paca lentamente	-9.6039	9.6848	-10.2281	23.2875	-6.0309	35.9164	-0.1497	47.5247	9.2873	56.3894	21.4196	56.7381	30.3717	48.0360	33.7994	41.9438	38.0327	38.7163	42.5201	34.1274	44.0781	28.0473	46.2912	22.7138	88.9917	25.2651	87.6144	33.4275	88.9917	25.2651
it02	12/12/2016 15:01:55	1.1436	0.1427	Dico paca lentamente	-10.3545	8.6176	-10.7326	22.6952	-6.6439	36.0549	-0.6616	47.4665	9.6657	54.4376	21.6114	54.0312	28.7863	44.7302	33.3643	39.5298	38.5780	36.2362	42.2443	32.6480	44.9095	26.9597	46.2050	23.1510	88.7534	25.4120	87.6874	33.5081	88.7534	25.4120
it02	12/12/2016 15:01:55	1.1585	0.1575	Dico paca lentamente	-10.1346	7.9383	-11.7523	21.0770	-7.8334	35.0326	1.0504	48.1240	11.2228	53.2471	21.5561	52.2049	30.5380	44.5462	34.6818	39.3685	39.9301	34.8379	42.8323	31.5874	45.0512	26.7768	46.2183	22.4443	88.8256	25.7581	87.6845	33.7966	88.8256	25.7581
it02	12/12/2016 15:01:55	1.1734	0.1724	Dico paca lentamente	-11.4932	8.1310	-13.3425	21.3585	-9.7683	34.2359	-2.6399	45.6677	6.9163	51.9430	18.4051	51.6115	27.2556	43.7772	31.9112	39.3608	36.0961	36.4306	40.8415	32.8370	43.3581	27.9869	46.3247	23.1395	89.9640	24.7531	88.1046	33.2231	89.9640	24.7531
it02	12/12/2016 15:01:55	1.1883	0.1873	Dico paca lentamente	-9.9907	7.5864	-12.7845	19.6091	-10.2903	32.3874	-4.1018	44.7201	6.4752	51.5764	18.3781	51.1570	27.6998	42.9577	31.8075	38.8191	36.7286	35.8517	41.0454	32.0225	42.9881	27.4222	46.3413	22.4545	89.9232	23.9346	87.9042	32.9035	89.9232	23.9346
it02	12/12/2016 15:01:55	1.2031	0.2022	Dico paca lentamente	-9.9266	7.4230	-11.6952	19.6524	-8.8633	32.6317	-2.4365	44.5338	8.7599	50.7895	20.2432	49.2767	29.1988	41.3663	33.0745	37.2812	38.1687	34.6983	42.2761	30.5543	44.9942	26.3979	45.8515	22.2528	88.6403	24.7992	86.9020	33.2656	88.6403	24.7992
it02	12/12/2016 15:01:55	1.2181	0.2171	Dico paca lentamente	-10.5296	7.1205	-12.9862	19.2374	-10.8124	32.0739	-3.4308	43.3191	7.6616	49.7431	19.5251	48.4507	28.2423	40.6945	32.8261	36.7963	38.6407	33.9760	42.2288	29.8027	45.2774	25.2214	45.8490	23.1705	88.0100	24.7863	86.2323	33.3818	88.0100	24.7863
it02	12/12/2016 15:01:55	1.2329	0.2320	Dico paca lentamente	-9.7959	7.1136	-12.4069	18.8965	-10.3905	31.5873	-3.4418	42.5227	7.2684	48.2343	18.9712	46.9381	27.7151	40.1598	32.2953	36.2037	37.9264	33.5747	41.8389	30.9643	44.5249	26.6836	46.0862	23.6445	88.2249	25.1809	85.9433	33.5859	88.2249	25.1809
it02	12/12/2016 15:01:55	1.2478	0.2469	Dico paca lentamente	-10.4626	6.9934	-13.1320	19.2857	-10.9960	32.1581	-4.2761	43.4220	7.3711	48.0936	19.0587	45.7745	27.7846	39.5523	32.7976	35.9698	38.0325	33.4385	41.4077	29.6771	44.0160	25.3105	47.0224	23.8753	88.4918	25.0205	86.7159	33.8729	88.4918	25.0205
it02	12/12/2016 15:01:55	1.2627	0.2617	Dico paca lentamente	-10.3258	7.0767	-13.0896	19.1299	-10.7037	31.9031	-3.8752	42.7892	7.8375	47.7225	19.5491	45.4559	29.0769	38.7033	34.1904	36.3532	38.8828	33.6440	42.2194	29.8360	44.7791	25.9990	46.7489	24.2537	87.7424	24.7005	86.1437	33.7429	87.7424	24.7005
it02	12/12/2016 15:01:55	1.2775	0.2766	Dico paca lentamente	-10.3189	6.3352	-13.1270	18.3600	-11.3934	31.9141	-3.9731	42.9464	7.2662	48.8150	19.7625	47.4925	28.5706	40.4148	34.0914	37.3566	39.1407	34.7385	42.5732	31.0805	46.1232	26.6881	47.0088	23.6733	87.2106	24.1985	86.2468	32.8567	87.2106	24.1985
