Client family name	Date Time of recording	Time of sample in recording	Time of sample in annot	Prompt	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue	X0 DLC_HyoidMandible	Y0 DLC_HyoidMandible	X1 DLC_HyoidMandible	Y1 DLC_HyoidMandible	X0 DLC_ShorttendonMandible	Y0 DLC_ShorttendonMandible	X1 DLC_ShorttendonMandible	Y1 DLC_ShorttendonMandible
it09	05/02/2018 12:16:51	0.7228	0.0970	Dico pata lentamente	-0.4233	8.9768	-3.0241	19.8101	-2.0704	30.9352	1.3966	41.7397	11.6130	46.9073	21.2559	47.1439	31.0054	41.1057	36.0701	37.4240	38.3711	35.5937	42.0176	32.5917	44.5771	28.8739	59.4436	30.6517	98.9422	20.8313	100.1628	28.4279	98.9422	20.8313
it09	05/02/2018 12:16:51	0.7394	0.1137	Dico pata lentamente	-1.3935	8.7690	-5.4672	19.3543	-4.7905	29.2787	-0.1448	39.5564	9.2841	45.1605	19.4769	45.8091	29.9495	41.1112	34.0703	38.3134	38.8107	36.7604	42.1428	34.1092	44.6171	30.8198	59.1637	30.2607	98.8577	21.3394	107.3798	33.4599	98.8577	21.3394
it09	05/02/2018 12:16:51	0.7560	0.1302	Dico pata lentamente	-2.8211	7.6702	-7.0293	17.8448	-5.6102	28.9744	-1.5343	39.3373	7.9966	45.6210	19.4077	44.9663	29.1502	40.2671	34.5155	36.9772	38.5924	35.1644	42.2762	34.7177	45.7679	31.8608	59.0594	29.6813	98.2246	19.0660	98.9609	26.1349	98.2246	19.0660
it09	05/02/2018 12:16:51	0.7725	0.1468	Dico pata lentamente	-2.3656	7.2121	-6.9967	17.3456	-6.6003	28.6639	-1.1977	38.8528	8.9055	43.5581	19.2358	42.8394	28.9145	38.1381	33.4515	35.4972	39.2004	33.7357	42.4537	31.8719	45.6084	29.4281	58.5930	30.7605	99.3944	20.0560	102.0059	26.7669	99.3944	20.0560
it09	05/02/2018 12:16:51	0.7891	0.1634	Dico pata lentamente	-3.6726	6.9083	-7.9637	16.6733	-6.7244	27.8448	-1.4560	37.0970	8.1418	43.3650	18.4067	41.4543	29.6458	37.5854	35.2924	35.6436	39.6757	33.9490	43.0446	32.3738	46.2955	30.3178	58.5743	30.9247	100.2219	19.4042	101.5812	26.3991	100.2219	19.4042
it09	05/02/2018 12:16:51	0.8057	0.1799	Dico pata lentamente	-3.0328	7.1116	-7.2193	17.5939	-6.4175	28.6015	-1.3578	37.8768	8.0178	42.4286	19.5299	40.7767	28.7887	35.9518	34.2698	35.3032	39.0501	33.6463	42.6060	31.4042	45.8132	28.3169	58.8623	30.8748	99.2195	18.7606	100.1347	26.1164	99.2195	18.7606
it09	05/02/2018 12:16:51	0.8223	0.1966	Dico pata lentamente	-3.2399	8.6990	-7.7374	18.8949	-7.6455	30.0136	-0.6159	38.6480	9.5418	41.5948	20.8477	39.3973	29.8686	34.5459	35.0981	33.5921	39.5428	32.4868	43.0265	30.2636	45.7061	26.1162	58.7710	31.1863	99.0978	20.0392	99.9328	27.0498	99.0978	20.0392
it09	05/02/2018 12:16:51	0.8389	0.2132	Dico pata lentamente	-2.3232	7.5665	-8.7038	17.5600	-9.1748	28.4819	-3.6492	37.6807	6.5493	41.0875	18.0790	39.4927	29.1084	35.8280	34.9552	34.8826	39.4000	33.9692	43.5201	32.2923	48.0036	30.6549	59.4512	31.6412	98.4147	19.6588	98.8568	27.1420	98.4147	19.6588
it09	05/02/2018 12:16:51	0.8554	0.2297	Dico pata lentamente	-4.6506	7.8380	-10.2122	18.1677	-9.3500	29.9384	-2.9326	38.0850	6.9736	41.3888	17.4492	40.0707	28.8091	36.9558	35.1131	35.5252	40.0643	34.8947	43.3817	33.7484	51.3052	32.4624	59.3294	30.1673	98.7125	19.8486	98.9343	27.0253	98.7125	19.8486
it09	05/02/2018 12:16:51	0.8720	0.2463	Dico pata lentamente	-4.4370	6.7636	-10.1236	16.3858	-8.9344	27.6023	-1.8838	34.9985	8.3277	37.6237	18.7069	37.0508	29.5861	34.5867	35.1028	34.3145	39.8423	34.0657	44.7518	32.8301	51.1911	32.7031	59.1651	33.1006	98.0058	21.8667	98.8310	29.7978	98.0058	21.8667
it09	05/02/2018 12:16:51	0.8886	0.2629	Dico pata lentamente	-1.5516	7.0639	-6.5016	17.2497	-5.2375	28.0973	2.3336	34.6515	13.1650	35.7775	23.5236	35.5543	33.2216	33.7196	38.5860	32.6699	43.8410	32.0932	48.7997	31.5617	54.2273	30.9817	59.0292	33.4930	98.8586	23.4978	99.5896	30.2390	98.8586	23.4978
it09	05/02/2018 12:16:51	0.9052	0.2794	Dico pata lentamente	-4.6716	8.0203	-9.6297	17.7789	-6.1722	27.2966	1.9449	33.6366	12.8852	35.2599	23.3414	35.4350	33.9134	33.7964	38.5934	32.9238	43.2468	32.1641	49.2264	32.3152	54.5738	32.7445	61.2899	32.1163	99.8222	24.1805	100.2117	32.7797	99.8222	24.1805
it09	05/02/2018 12:16:51	0.9218	0.2960	Dico pata lentamente	-3.6902	6.5699	-9.0403	17.0260	-6.6015	26.0007	1.0878	31.8261	11.7898	34.0331	21.5000	34.1072	31.0887	33.2933	36.1354	32.6854	40.5058	32.3232	45.9277	32.8511	50.9660	33.4048	63.0873	32.7669	100.1190	24.7735	100.0840	32.7535	100.1190	24.7735
it09	05/02/2018 12:16:51	0.9383	0.3126	Dico pata lentamente	-5.5389	5.9832	-9.4159	15.5401	-7.0442	24.7073	0.4158	31.0493	10.7054	34.2046	20.2418	35.0800	30.0930	34.9360	35.7036	34.8378	40.8431	34.9294	45.8133	35.9821	51.2025	37.5016	61.9500	32.8401	100.0646	21.8604	101.7279	29.0184	100.0646	21.8604
it09	05/02/2018 12:16:51	0.9549	0.3292	Dico pata lentamente	-7.0844	5.8744	-11.2007	15.4521	-8.2547	24.4816	-0.2316	30.8542	9.6630	34.6965	19.9727	35.8400	29.9174	34.5558	35.0042	34.1154	40.2616	34.5723	45.8311	36.2495	50.9090	36.6090	62.3970	32.0471	100.4298	22.2072	102.6723	30.8907	100.4298	22.2072
it09	05/02/2018 12:16:51	0.9715	0.3458	Dico pata lentamente	-7.5575	6.0910	-10.2828	17.4506	-5.6444	25.4911	2.6697	31.5458	13.2159	34.1635	23.4109	34.7560	34.0506	33.8004	38.8363	33.6847	43.9060	33.8303	48.5583	33.5093	52.8043	32.6702	62.1374	31.9780	101.1055	24.1730	101.2819	31.6263	101.1055	24.1730
it09	05/02/2018 12:16:51	0.9881	0.3624	Dico pata lentamente	-6.3660	6.5557	-10.2193	17.5683	-6.1134	26.2787	2.6554	32.8048	13.2634	34.2876	23.6704	34.8848	34.2784	35.2675	39.0023	35.2519	44.0861	34.8255	49.0323	33.4739	53.5632	31.0273	62.4553	31.7034	100.1541	23.9262	101.4334	30.3337	100.1541	23.9262
it09	05/02/2018 12:16:51	1.0047	0.3790	Dico pata lentamente	-4.7489	6.5712	-7.3796	17.8422	-3.9194	26.5174	4.0401	33.5543	14.2943	35.1829	24.2352	36.2776	34.3266	37.4812	39.2796	36.6547	44.3849	35.7206	48.2619	34.0980	52.3027	32.1079	61.5227	32.5302	100.6619	23.7617	101.9293	28.5218	100.6619	23.7617
it09	05/02/2018 12:16:51	1.0212	0.3955	Dico pata lentamente	-4.2109	6.8502	-6.5810	18.3622	-2.7649	26.9998	5.1130	34.2750	15.1716	35.6267	24.8358	36.8148	34.7013	37.6082	39.4388	38.0586	44.0414	36.8470	48.4014	35.6900	52.7065	33.5156	61.2835	32.2929	100.0610	24.0333	101.0438	29.8848	100.0610	24.0333
it09	05/02/2018 12:16:51	1.0378	0.4121	Dico pata lentamente	-5.7046	7.3664	-8.3209	18.6030	-3.0255	27.2845	4.7590	34.2233	16.8947	35.9009	28.6258	37.1717	38.8250	38.2994	43.4171	38.1595	46.9860	37.2170	51.0611	35.5441	55.5195	34.4849	60.7508	31.2564	99.3701	23.9709	99.4353	29.0654	99.3701	23.9709
it09	05/02/2018 12:16:51	1.0544	0.4287	Dico pata lentamente	-6.4018	5.7736	-9.6398	15.5945	-4.9015	24.2711	2.6263	30.7618	11.6480	34.9435	21.6304	36.2282	31.2459	37.4453	36.8070	39.1245	40.5344	39.3102	44.5334	37.7230	50.1946	34.9967	60.8895	32.0926	100.4315	23.4501	99.5163	30.2968	100.4315	23.4501
it09	05/02/2018 12:16:51	1.0710	0.4453	Dico pata lentamente	-4.2437	6.0768	-7.7420	15.7986	-3.7495	24.7492	2.9388	31.5520	11.1890	35.5204	22.0847	37.2256	30.7862	37.0644	35.4721	37.4507	39.5625	37.9335	41.4516	36.5036	46.1219	31.2050	60.5146	31.0420	99.5366	23.5567	98.4757	30.2640	99.5366	23.5567
it09	05/02/2018 12:16:51	1.0876	0.4618	Dico pata lentamente	-3.3073	5.8257	-5.2576	14.9142	-1.9441	23.6970	4.7751	30.3650	13.3079	35.6664	23.1506	37.9999	32.6309	38.7814	37.0206	38.8711	41.2168	39.2373	44.5698	35.1142	45.7548	25.6529	60.3790	31.0473	99.4536	23.6259	98.1594	31.2469	99.4536	23.6259
it09	05/02/2018 12:16:51	1.1041	0.4784	Dico pata lentamente	-1.4744	7.9082	-3.8042	17.4762	1.2294	27.1331	9.0633	33.6321	18.9115	37.2456	29.0374	38.9331	39.5529	39.7402	43.6951	39.7772	47.5814	38.5357	51.9370	36.3086	54.6132	34.1765	60.7460	30.6936	99.5089	23.5687	99.0191	31.2097	99.5089	23.5687
it09	05/02/2018 12:16:51	1.1207	0.4950	Dico pata lentamente	-1.2731	6.9423	-3.3049	16.3924	1.1941	25.1816	8.6196	31.8854	18.2536	36.5966	28.8824	38.5888	39.5276	39.5458	44.3380	39.5053	48.5206	37.7814	53.0476	35.9184	55.2248	33.5671	60.5229	30.7817	100.2399	24.0391	98.9968	32.5755	100.2399	24.0391
it09	05/02/2018 12:16:51	1.1373	0.5116	Dico pata lentamente	-3.4652	6.3684	-5.6726	15.5108	0.1965	23.5496	6.4866	30.9911	14.6588	36.9846	24.9908	39.8581	35.4452	40.7435	40.1781	40.6868	44.7781	39.6799	49.9473	38.1148	53.1616	36.2916	61.5083	30.3578	100.0832	22.3018	99.0308	30.5650	100.0832	22.3018
it09	05/02/2018 12:16:55	0.7479	0.0002	Dico paca lentamente	2.5194	9.0600	5.5017	17.5365	8.4546	28.0470	13.0536	38.2679	18.8255	46.6500	27.1636	50.2905	36.6683	48.8486	40.3898	47.3209	43.8347	46.6394	47.0624	45.7194	50.0857	44.8179	61.6796	29.1451	99.7005	22.6872	99.2222	30.4284	99.7005	22.6872
it09	05/02/2018 12:16:55	0.7645	0.0168	Dico paca lentamente	1.7728	9.5319	5.3250	18.3227	5.8643	27.2054	8.2472	38.3671	14.5121	44.8368	25.2050	49.0024	34.6928	47.1508	39.4136	46.0737	42.0631	45.4554	44.8088	44.4882	49.1696	42.6953	61.1536	29.0931	97.8909	25.8266	96.4717	36.6668	97.8909	25.8266
it09	05/02/2018 12:16:55	0.7811	0.0334	Dico paca lentamente	5.3708	8.7609	4.9983	18.0531	4.1602	29.4585	10.3612	39.7874	17.6781	47.5511	25.9478	50.1695	35.4173	46.0006	40.0006	43.2957	42.8179	40.1719	46.0550	37.8256	47.3943	35.9640	61.6210	29.0308	97.7563	24.6728	98.1282	33.5686	97.7563	24.6728
it09	05/02/2018 12:16:55	0.7976	0.0499	Dico paca lentamente	4.6281	10.6466	4.1709	21.4710	4.0927	32.3895	9.0221	42.6764	17.4810	48.2629	28.4553	48.8912	37.1536	43.3986	39.9581	41.4048	43.3212	39.0277	48.2292	37.0532	52.7305	34.6285	60.0740	30.0792	98.7198	23.6389	98.5854	30.6029	98.7198	23.6389
it09	05/02/2018 12:16:55	0.8142	0.0665	Dico paca lentamente	1.4045	9.5474	-0.2820	20.3721	1.7427	31.9921	7.6608	42.0069	16.8609	47.8009	25.5209	48.4951	37.0136	41.8294	39.4525	40.3018	42.3201	37.2355	44.8210	36.1156	46.1603	35.3835	59.1206	29.3974	98.9477	23.2363	98.4911	29.7089	98.9477	23.2363
it09	05/02/2018 12:16:55	0.8308	0.0831	Dico paca lentamente	-1.5850	10.1569	-3.7718	21.3102	-1.1817	31.9629	3.7737	41.9564	13.1143	47.8147	23.6754	48.0895	33.2238	42.5776	37.7513	39.4291	39.5967	36.4936	42.5137	33.0863	44.2454	28.7190	59.6347	28.4697	99.5259	20.3832	103.0394	29.4741	99.5259	20.3832
it09	05/02/2018 12:16:55	0.8474	0.0997	Dico paca lentamente	-2.8049	9.1793	-5.1346	20.2571	-2.9181	31.3633	2.9743	40.9259	12.7298	46.3275	23.8399	46.3205	33.4169	40.1861	38.1457	36.6519	41.0742	34.3834	43.3220	31.5834	46.1868	28.0138	58.9817	28.7308	99.2484	21.1944	102.9504	29.8892	99.2484	21.1944
it09	05/02/2018 12:16:55	0.8640	0.1163	Dico paca lentamente	-1.9960	8.3365	-5.7680	18.9695	-4.6854	30.0986	-0.0215	40.6394	9.8231	46.4372	20.3245	46.2874	29.6087	41.0982	33.8624	37.4589	38.7742	35.5324	42.6263	33.4556	45.7623	29.1029	59.0245	28.8932	99.6629	18.6553	101.1726	26.3401	99.6629	18.6553
it09	05/02/2018 12:16:55	0.8805	0.1328	Dico paca lentamente	-1.3658	7.5877	-5.5951	18.0121	-5.0472	28.6189	-0.8498	39.8346	9.4579	45.1114	20.8998	43.8486	30.7816	37.7128	36.1929	35.4132	40.5693	33.2163	44.4596	31.0063	47.8743	28.0338	58.2714	29.5877	100.2411	18.1975	102.6118	25.7367	100.2411	18.1975
it09	05/02/2018 12:16:55	0.8971	0.1494	Dico paca lentamente	-3.8945	7.6112	-7.4302	18.6537	-5.5589	29.1913	-0.7751	39.7653	8.8548	44.9537	20.4450	43.4449	30.6103	38.3166	35.6433	36.0630	40.4803	34.3877	44.3855	32.9573	48.1307	29.7612	58.2921	28.7907	99.3901	18.1968	100.0096	26.1074	99.3901	18.1968
it09	05/02/2018 12:16:55	0.9137	0.1660	Dico paca lentamente	-3.0698	8.4110	-5.9244	19.0306	-4.1420	29.4481	1.8884	39.3269	11.5523	44.2566	20.5688	42.2912	30.0930	37.7442	33.8322	34.9778	39.3612	33.9910	42.6718	32.0856	45.5889	29.8359	58.5520	28.4213	99.9598	20.3944	104.7959	30.0677	99.9598	20.3944
it09	05/02/2018 12:16:55	0.9303	0.1826	Dico paca lentamente	-5.0235	7.6078	-8.2744	18.5902	-6.5916	31.3862	-0.8980	39.7359	10.2187	43.8297	20.9849	41.4105	30.9930	36.0799	35.9060	34.4661	39.8563	33.1689	44.1429	31.8276	47.2093	29.7634	59.0421	28.4617	98.5495	20.2466	99.3056	27.0955	98.5495	20.2466
it09	05/02/2018 12:16:55	0.9469	0.1992	Dico paca lentamente	-3.4761	7.5157	-8.8227	18.1235	-7.8025	29.7110	-1.5709	38.4020	9.1708	42.5728	19.2830	40.2611	29.1757	36.2043	32.7631	34.5830	37.6763	33.7276	42.1945	32.3535	45.7913	29.9383	58.9497	29.9595	98.1399	22.1556	100.5038	30.1378	98.1399	22.1556
it09	05/02/2018 12:16:55	0.9635	0.2157	Dico paca lentamente	-0.6899	7.4703	-7.0759	17.3406	-7.8707	28.3647	-1.3818	37.5208	7.7220	41.3465	17.9338	40.2087	28.3892	36.0542	32.6575	34.5070	37.8520	33.2091	42.3382	31.7108	45.6349	29.2059	58.9214	31.5463	98.0855	21.3520	98.5544	27.8113	98.0855	21.3520
it09	05/02/2018 12:16:55	0.9800	0.2323	Dico paca lentamente	-1.1554	7.8944	-6.9970	17.4106	-7.4830	29.4862	-1.1959	37.6738	8.2777	41.6946	18.6817	40.7590	28.9131	36.2255	32.9377	34.5190	38.1640	33.4049	42.6615	32.2861	47.1156	30.0467	58.6940	31.7093	97.5577	21.4212	99.3361	28.0242	97.5577	21.4212
it09	05/02/2018 12:16:55	0.9966	0.2489	Dico paca lentamente	-1.9751	8.2880	-7.9165	19.0961	-8.7095	30.5906	-2.7638	39.5755	7.6764	43.9228	19.8605	43.3898	30.0835	38.4589	35.4790	35.5983	40.3711	33.9417	44.1038	31.5424	47.6892	27.9791	59.1488	30.0187	97.7881	19.0682	98.9647	26.1416	97.7881	19.0682
it09	05/02/2018 12:16:55	1.0132	0.2655	Dico paca lentamente	-1.1630	9.5272	-6.2361	20.9006	-6.1263	31.9774	0.4775	40.4204	11.2864	45.8508	21.4535	44.5597	31.6260	38.7589	36.5954	35.4037	39.9710	33.5190	43.6888	30.6855	46.0281	27.8530	58.6450	30.0421	98.0097	21.5458	98.8522	28.9627	98.0097	21.5458
it09	05/02/2018 12:16:55	1.0298	0.2821	Dico paca lentamente	-2.2672	9.0675	-6.5447	20.4581	-6.1367	31.0189	-0.2481	40.4587	12.1029	47.2028	18.3596	47.2111	30.8582	41.4153	35.0572	37.9504	39.8356	35.3130	42.2810	32.4227	44.6417	29.0176	59.1383	29.7368	95.6358	23.2369	100.5664	30.1277	95.6358	23.2369
it09	05/02/2018 12:16:55	1.0464	0.2987	Dico paca lentamente	-3.8192	9.8793	-6.7617	21.7821	-4.6195	33.0435	1.8210	41.9283	10.1864	49.7187	21.8407	50.5079	33.0117	45.1580	37.5263	41.7830	41.2724	38.8654	45.3206	35.8074	49.3694	32.0343	59.1833	29.7190	96.1723	22.1497	103.8795	34.5352	96.1723	22.1497
it09	05/02/2018 12:16:55	1.0630	0.3152	Dico paca lentamente	-0.3156	9.0010	-4.1252	20.3695	-3.7700	31.0498	1.3021	40.4779	10.7752	48.2349	21.3927	50.1638	32.2144	46.6178	36.1562	44.0206	40.4831	41.3344	45.3242	38.4447	49.4376	35.8003	60.0615	30.8189	94.7430	23.7202	101.8873	37.2106	94.7430	23.7202
it09	05/02/2018 12:16:55	1.0796	0.3318	Dico paca lentamente	-2.1891	9.4945	-4.6830	21.0939	-2.5177	31.8218	3.6490	41.6364	12.6256	49.1845	23.7803	51.3519	35.8231	46.5327	39.3221	43.0628	42.2887	40.7067	47.1171	37.0314	51.5088	33.1695	59.5542	29.8691	94.9635	22.3778	97.5878	29.8385	94.9635	22.3778
it09	05/02/2018 12:16:55	1.0961	0.3484	Dico paca lentamente	-1.6829	9.0149	-2.3339	20.4319	-0.1828	29.7545	5.5009	40.9483	13.4407	47.2265	24.5380	48.7353	35.5470	43.9637	39.0832	41.0949	40.9157	39.4955	44.7647	37.2453	50.5587	32.8575	60.0444	30.6126	92.5324	23.3299	96.2015	30.5250	92.5324	23.3299
it09	05/02/2018 12:16:55	1.1127	0.3650	Dico paca lentamente	-3.5562	7.9343	-5.0691	19.8433	-1.7534	29.9042	4.3309	40.3039	13.4336	45.8988	24.7284	46.5552	35.9827	41.7524	39.2761	38.5306	44.1428	36.1308	47.5755	33.7081	51.8088	30.3477	60.5827	31.0317	94.6164	22.7915	95.1638	30.0090	94.6164	22.7915
it09	05/02/2018 12:16:55	1.1293	0.3816	Dico paca lentamente	-3.8798	7.3053	-6.8942	18.6266	-4.3581	29.6855	2.4311	38.2051	12.4719	43.3047	23.4892	44.6740	34.6948	40.6185	38.7938	38.8623	42.5215	37.5295	48.2593	34.7131	52.1491	32.3973	60.1221	31.5303	95.8652	22.0831	96.5159	29.3531	95.8652	22.0831
it09	05/02/2018 12:16:55	1.1459	0.3981	Dico paca lentamente	-5.8366	6.0568	-9.5773	16.9622	-4.9761	27.6800	3.0902	35.2349	13.2444	40.3205	24.5118	42.4218	36.1389	39.7470	40.7474	37.6615	44.2461	35.1042	47.2952	32.6510	52.4581	31.7666	59.8794	30.5761	96.0484	23.3965	96.2746	31.5763	96.0484	23.3965
it09	05/02/2018 12:16:55	1.1624	0.4147	Dico paca lentamente	-5.1622	8.1684	-6.0048	19.0754	-0.1874	29.1341	8.9411	35.3135	18.9301	38.7164	30.6405	40.1465	40.5826	38.5933	44.6729	37.0643	48.8659	34.4315	54.5723	31.5301	58.8293	30.1396	60.2843	29.9472	96.0928	24.6087	96.4966	32.2340	96.0928	24.6087
it09	05/02/2018 12:16:55	1.1790	0.4313	Dico paca lentamente	-3.3652	8.4992	-5.1863	18.9488	0.2348	28.9442	9.5081	34.7687	20.0419	37.6647	30.4248	38.8873	40.4456	38.0460	45.1055	37.3621	48.1089	35.8324	51.6513	34.2328	55.9470	32.5911	60.5168	29.4387	96.0292	24.9501	96.8242	32.3540	96.0292	24.9501
it09	05/02/2018 12:16:55	1.1956	0.4479	Dico paca lentamente	-2.3152	6.6446	-5.4629	16.8569	-0.5214	27.0451	8.9311	33.4630	19.9926	36.9868	31.1094	38.6725	42.7891	37.9336	46.8080	36.9322	52.5182	35.2577	56.7830	33.3514	59.4479	32.2769	61.8891	30.5525	97.7537	24.4868	97.3540	32.2025	97.7537	24.4868
it09	05/02/2018 12:16:55	1.2122	0.4645	Dico paca lentamente	-2.8706	7.1682	-6.0289	16.6822	-1.3982	26.5678	8.2929	33.2788	19.2775	36.6969	30.7251	38.9834	41.6178	38.6974	46.0254	36.9957	50.9506	35.6957	53.2197	33.8277	56.7965	31.3067	60.9021	30.3323	98.0998	23.6304	98.2153	30.6441	98.0998	23.6304
it09	05/02/2018 12:16:55	1.2288	0.4810	Dico paca lentamente	-2.4174	7.8982	-4.1286	18.1824	1.7429	27.3256	11.3121	33.8023	22.7884	38.0520	33.5058	39.8818	44.3988	38.6875	48.8585	36.8635	52.6046	34.7065	55.4205	31.8706	57.2956	27.5707	60.9686	29.0757	98.9418	23.8776	99.3936	31.3015	98.9418	23.8776
it09	05/02/2018 12:16:55	1.2453	0.4976	Dico paca lentamente	-1.9760	8.5105	-2.8988	18.2977	4.5633	26.6296	14.1697	33.8101	25.4006	37.9677	37.3028	40.5743	47.1565	38.8620	50.9105	36.5420	54.5181	34.2308	57.5333	31.1979	57.7031	27.4284	60.3946	28.9438	98.3836	23.8343	98.1498	31.5053	98.3836	23.8343
it09	05/02/2018 12:16:55	1.2619	0.5142	Dico paca lentamente	-2.6322	7.1524	-2.5842	17.2111	3.5834	25.7732	12.8079	32.3445	23.2762	37.1444	34.5994	39.9985	44.1305	40.0539	50.1976	37.4266	53.6181	35.6042	57.0057	33.1929	59.7911	30.5854	60.1608	29.1622	99.0500	23.2673	98.2069	30.6473	99.0500	23.2673
it09	05/02/2018 12:16:58	0.5394	0.0036	Dico pugu lentamente	0.1119	7.5800	1.5663	17.1149	4.1886	27.3385	10.0558	36.5967	17.7709	44.2720	26.0043	48.7199	37.2983	48.8028	40.8688	47.5032	47.3403	46.0246	50.5225	45.2778	52.7885	43.4251	60.8426	29.3230	99.5619	21.4035	99.2038	30.2316	99.5619	21.4035
it09	05/02/2018 12:16:58	0.5559	0.0201	Dico pugu lentamente	5.7945	7.6091	5.1185	16.8122	7.3284	26.4862	11.1408	37.4020	16.8288	44.5295	25.5986	47.5084	34.7548	46.6169	38.4239	45.2559	42.1368	44.2596	45.2161	43.2131	48.1647	42.1600	62.4252	31.6911	99.0645	23.8214	98.1557	32.3114	99.0645	23.8214
it09	05/02/2018 12:16:58	0.5725	0.0367	Dico pugu lentamente	3.2602	8.8702	3.5761	18.3494	5.0091	28.8724	9.5961	39.5764	17.1496	46.5187	26.3461	49.4777	36.9533	47.3455	40.9254	45.7644	44.4175	44.7379	47.8171	42.2722	51.8943	38.7823	61.1542	29.9155	99.4389	23.6923	101.2936	32.8371	99.4389	23.6923
it09	05/02/2018 12:16:58	0.5891	0.0533	Dico pugu lentamente	1.4030	9.0282	3.4837	19.3120	4.1703	30.9895	9.0762	39.9211	17.2375	46.9886	26.1861	49.5587	35.9934	45.3321	38.8238	43.9169	41.8769	41.8856	47.6573	38.0276	49.0895	35.9264	61.0300	29.8609	98.3907	24.9867	98.2022	33.2257	98.3907	24.9867
it09	05/02/2018 12:16:58	0.6057	0.0699	Dico pugu lentamente	5.1186	11.4149	2.4853	23.0579	3.0285	35.0189	9.5498	44.5397	19.0819	48.7570	30.5044	48.4770	39.6885	43.0512	42.4913	40.4359	45.8987	37.2913	49.2612	33.7664	52.6573	29.5067	59.0850	29.9304	99.3344	22.2579	99.0142	27.8607	99.3344	22.2579
it09	05/02/2018 12:16:58	0.6223	0.0865	Dico pugu lentamente	0.9636	10.6997	-2.1920	22.3238	-0.8939	33.8571	5.4138	43.1256	15.0808	48.7400	25.4738	49.0139	34.3052	42.3843	38.2535	39.1005	41.4465	36.0579	43.6801	33.0094	45.2015	27.3679	59.4115	29.2738	98.8595	19.9286	98.7551	27.0150	98.8595	19.9286
it09	05/02/2018 12:16:58	0.6388	0.1030	Dico pugu lentamente	-0.6122	10.4316	-2.7846	22.0287	-0.5108	33.3674	4.8275	43.4887	14.2434	48.2907	24.6813	48.6673	33.2393	42.6689	36.6432	39.2628	39.6846	35.9289	42.6964	32.3179	45.2801	27.1791	59.1938	28.5171	99.1355	19.5544	99.3693	26.9534	99.1355	19.5544
it09	05/02/2018 12:16:58	0.6554	0.1196	Dico pugu lentamente	1.2142	9.5923	-2.6641	19.3198	-2.3305	30.2712	1.0927	40.9203	10.4840	47.7169	21.2178	49.0218	31.1958	42.9507	35.5532	39.1710	38.0787	35.9396	41.2938	32.7932	43.7079	29.9756	59.2276	29.6163	99.7965	19.2405	100.2894	26.7290	99.7965	19.2405
it09	05/02/2018 12:16:58	0.6720	0.1362	Dico pugu lentamente	0.9259	10.3042	-4.2447	21.2478	-3.9344	32.4304	1.5724	42.3033	11.1079	47.7641	22.7223	47.2631	32.1202	41.8796	36.5172	38.5452	39.1722	35.9175	42.3297	33.0093	45.1462	29.4273	59.1551	29.0496	99.4601	20.0465	99.9408	27.3401	99.4601	20.0465
it09	05/02/2018 12:16:58	0.6886	0.1528	Dico pugu lentamente	-0.7458	9.6548	-4.2405	21.0958	-3.1795	32.7818	1.8017	42.3829	11.5582	47.8042	22.7504	47.3577	31.5694	41.4554	35.5931	38.1903	39.2698	34.7621	42.0985	31.2943	44.6145	27.4082	58.6291	28.6869	98.8577	20.6681	98.5947	28.7384	98.8577	20.6681
it09	05/02/2018 12:16:58	0.7052	0.1694	Dico pugu lentamente	1.3243	9.1436	-2.9016	19.9406	-3.2207	30.6762	0.8113	41.1693	10.0227	47.7750	20.9206	49.5810	31.8368	45.1254	35.6782	41.7381	39.4402	38.8250	43.4079	33.0942	45.1641	28.5137	58.2341	29.5117	99.8518	20.7514	100.2122	26.9012	99.8518	20.7514
it09	05/02/2018 12:16:58	0.7217	0.1859	Dico pugu lentamente	-1.0286	10.2311	-5.4545	21.8363	-5.1308	34.3900	0.5352	44.3005	10.6142	48.5045	22.2162	48.4453	31.4088	42.0457	36.3958	37.6240	39.9749	33.5490	43.3842	29.9483	45.3567	25.7861	58.4933	28.7916	99.6328	19.4181	100.0377	25.9784	99.6328	19.4181
it09	05/02/2018 12:16:58	0.7383	0.2025	Dico pugu lentamente	0.5793	10.0971	-3.5532	20.5623	-3.8347	33.5039	1.6143	43.1388	11.4841	48.7822	22.2231	49.9093	32.6566	45.9508	36.0345	42.4839	39.1149	40.1489	42.8409	35.8220	45.4246	30.2010	58.1087	28.8429	100.4069	21.7773	103.5385	30.1430	100.4069	21.7773
